unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1624848420,           2021-06-28 02:47:00,           2021-06-27 20:47:00,      3.390000,     21.643000,          7.390000,                    83.962985,      0.984000
                1624849320,           2021-06-28 03:02:00,           2021-06-27 21:02:00,      3.390000,     21.443000,          7.293000,                    82.540114,      0.983000
                1624850220,           2021-06-28 03:17:00,           2021-06-27 21:17:00,      3.390000,     21.276000,          7.175000,                    80.941291,      0.983000
                1624851120,           2021-06-28 03:32:00,           2021-06-27 21:32:00,      3.390000,     21.092000,          7.106000,                    79.875751,      0.983000
                1624852020,           2021-06-28 03:47:00,           2021-06-27 21:47:00,      3.390000,     20.900000,          7.008000,                    78.478887,      0.983000
                1624852920,           2021-06-28 04:02:00,           2021-06-27 22:02:00,      3.390000,     20.742000,          6.937000,                    77.443429,      0.983000
                1624853820,           2021-06-28 04:17:00,           2021-06-27 22:17:00,      3.390000,     20.591000,          6.856000,                    76.312262,      0.983000
                1624854720,           2021-06-28 04:32:00,           2021-06-27 22:32:00,      3.390000,     20.458000,          6.796000,                    75.446428,      0.983000
                1624855620,           2021-06-28 04:47:00,           2021-06-27 22:47:00,      3.390000,     20.332000,          6.737000,                    74.605587,      0.982000
                1624856520,           2021-06-28 05:02:00,           2021-06-27 23:02:00,      3.390000,     20.190000,          6.651000,                    73.446559,      0.980000
                1624857420,           2021-06-28 05:17:00,           2021-06-27 23:17:00,      3.390000,     20.082000,          6.657000,                    73.355571,      0.984000
                1624858320,           2021-06-28 05:32:00,           2021-06-27 23:32:00,      3.390000,     20.015000,          6.572000,                    72.322658,      0.982000
                1624859220,           2021-06-28 05:47:00,           2021-06-27 23:47:00,      3.390000,     19.898000,          6.548000,                    71.891105,      0.982000
                1624860120,           2021-06-28 06:02:00,           2021-06-28 00:02:00,      3.390000,     19.764000,          6.504000,                    71.217637,      0.983000
                1624861020,           2021-06-28 06:17:00,           2021-06-28 00:17:00,      3.390000,     19.647000,          6.447000,                    70.428802,      0.981000
                1624861920,           2021-06-28 06:32:00,           2021-06-28 00:32:00,      3.390000,     19.513000,          6.442000,                    70.185795,      0.984000
                1624862820,           2021-06-28 06:47:00,           2021-06-28 00:47:00,      3.390000,     19.387000,          6.325000,                    68.737244,      0.982000
                1624863720,           2021-06-28 07:02:00,           2021-06-28 01:02:00,      3.390000,     19.245000,          6.184000,                    67.013483,      0.980000
                1624864620,           2021-06-28 07:17:00,           2021-06-28 01:17:00,      3.390000,     19.085000,          6.243000,                    67.435210,      0.981000
                1624865520,           2021-06-28 07:32:00,           2021-06-28 01:32:00,      3.390000,     18.934000,          6.298000,                    67.822235,      0.983000
                1624866420,           2021-06-28 07:47:00,           2021-06-28 01:47:00,      3.400000,     18.792000,          6.268000,                    67.305481,      0.982000
                1624867320,           2021-06-28 08:02:00,           2021-06-28 02:02:00,      3.390000,     18.632000,          6.260000,                    67.001747,      0.982000
                1624868220,           2021-06-28 08:17:00,           2021-06-28 02:17:00,      3.390000,     18.506000,          6.243000,                    66.648815,      0.982000
                1624869120,           2021-06-28 08:32:00,           2021-06-28 02:32:00,      3.390000,     18.372000,          6.247000,                    66.509663,      0.983000
                1624870020,           2021-06-28 08:47:00,           2021-06-28 02:47:00,      3.390000,     18.237000,          6.228000,                    66.124821,      0.982000
                1624870920,           2021-06-28 09:02:00,           2021-06-28 03:02:00,      3.390000,     18.111000,          6.229000,                    65.965115,      0.981000
                1624871820,           2021-06-28 09:17:00,           2021-06-28 03:17:00,      3.390000,     17.984000,          6.248000,                    65.994214,      0.983000
                1624872720,           2021-06-28 09:32:00,           2021-06-28 03:32:00,      3.390000,     17.875000,          6.245000,                    65.814951,      0.982000
                1624873620,           2021-06-28 09:47:00,           2021-06-28 03:47:00,      3.390000,     17.740000,          6.257000,                    65.758379,      0.983000
                1624874520,           2021-06-28 10:02:00,           2021-06-28 04:02:00,      3.390000,     17.639000,          6.279000,                    65.852235,      0.983000
                1624875420,           2021-06-28 10:17:00,           2021-06-28 04:17:00,      3.390000,     17.512000,          6.265000,                    65.533159,      0.982000
                1624876320,           2021-06-28 10:32:00,           2021-06-28 04:32:00,      3.390000,     17.377000,          6.309000,                    65.809122,      0.983000
