solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-22T21:17:15Z,6.69,8.131297468382456,0.5878034004212123,3.3135089209855564,17.202,0
2020-08-22T21:22:15Z,6.698,8.139104436043175,0.5878034004212123,3.3135089209855564,17.151,0
2020-08-22T21:27:15Z,6.681,8.144378638184056,0.5878034004212123,3.3135089209855564,17.117,0
2020-08-22T21:32:15Z,6.669,8.149761543500341,0.5878034004212123,3.3135089209855564,17.091,0
2020-08-22T21:37:15Z,6.662,8.156352790531606,0.5878034004212123,3.3135089209855564,17.058,0
2020-08-22T21:42:15Z,6.667,8.167232282904513,0.5878034004212123,3.3135089209855564,16.998,0
2020-08-22T21:47:15Z,6.654,8.163380777181642,0.5878034004212123,3.3135089209855564,17.015,0
2020-08-22T21:52:15Z,6.65,8.172624843157948,0.5878034004212123,3.3135089209855564,16.956,0
2020-08-22T21:57:15Z,6.641,8.176372478624868,0.5878034004212123,3.3135089209855564,16.93,0
2020-08-22T22:02:15Z,6.624,8.182247025105838,0.5878034004212123,3.3135089209855564,16.896,0
2020-08-22T22:07:15Z,6.625,8.183630347563073,0.5878034004212123,3.3135089209855564,16.888,0
2020-08-22T22:12:15Z,6.624,8.192458682334962,0.5878034004212123,3.3135089209855564,16.837,0
2020-08-22T22:17:15Z,6.623,8.194018358424579,0.5878034004212123,3.3135089209855564,16.828,0
2020-08-22T22:22:15Z,6.621,8.201303740277154,0.5878034004212123,3.3135089209855564,16.786,0
2020-08-22T22:27:15Z,6.6,8.204441417760162,0.5878034004212123,3.3135089209855564,16.769,0
2020-08-22T22:32:15Z,6.619,8.212845712752197,0.5878034004212123,3.3135089209855564,16.726,0
2020-08-22T22:37:15Z,6.604,8.216733856644414,0.5878034004212123,3.3135089209855564,16.709,0
2020-08-22T22:42:15Z,6.623,8.224611150594331,0.5878034004212123,3.3135089209855564,16.667,0
2020-08-22T22:47:15Z,6.603,8.228217858813101,0.5878034004212123,3.3135089209855564,16.641,0
2020-08-22T22:52:15Z,6.607,8.230255795313623,0.5878034004212123,3.3135089209855564,16.624,0
2020-08-22T22:57:15Z,6.599,8.234065665958775,0.5878034004212123,3.3135089209855564,16.599,0
2020-08-22T23:02:15Z,6.617,8.24392163192974,0.5878034004212123,3.3135089209855564,16.548,0
2020-08-22T23:07:15Z,6.621,8.250813656136671,0.5878034004212123,3.3135089209855564,16.514,0
2020-08-22T23:12:15Z,6.618,8.251559813070056,0.5878034004212123,3.3135089209855564,16.514,0
2020-08-22T23:17:15Z,6.628,8.262096735782865,0.5878034004212123,3.3135089209855564,16.454,0
2020-08-22T23:22:15Z,6.623,8.266494092176044,0.5878034004212123,3.3135089209855564,16.429,0
2020-08-22T23:27:15Z,6.629,8.277251601185403,0.5878034004212123,3.3135089209855564,16.369,0
2020-08-22T23:32:15Z,6.642,8.279598350035137,0.5878034004212123,3.3135089209855564,16.361,0
2020-08-22T23:37:15Z,6.642,8.28971901222034,0.5878034004212123,3.3135089209855564,16.309,0
2020-08-22T23:42:15Z,6.652,8.296296629768946,0.5878034004212123,3.3135089209855564,16.275,0
2020-08-22T23:47:15Z,6.644,8.296775916492699,0.5878034004212123,3.3135089209855564,16.267,0
2020-08-22T23:52:15Z,6.655,8.30186254241857,0.5878034004212123,3.3135089209855564,16.233,0
2020-08-22T23:57:15Z,6.652,8.30572351876134,0.5878034004212123,3.3135089209855564,16.207,0
2020-08-23T00:02:15Z,6.678,8.317805167051448,0.5895597678799912,3.3418295100538087,16.139,0
2020-08-23T00:07:15Z,6.663,8.317805167051448,0.5895597678799912,3.3418295100538087,16.139,0
2020-08-23T00:12:15Z,6.68,8.32546096392732,0.5895597678799912,3.3418295100538087,16.096,0
2020-08-23T00:17:15Z,6.683,8.333129138016492,0.5895597678799912,3.3418295100538087,16.053,0
2020-08-23T00:22:15Z,6.692,8.336164162000248,0.5895597678799912,3.3418295100538087,16.036,0
2020-08-23T00:27:15Z,6.694,8.343670781067473,0.5895597678799912,3.3418295100538087,15.994,0
2020-08-23T00:32:15Z,6.7,8.348323684186964,0.5895597678799912,3.3418295100538087,15.968,0
2020-08-23T00:37:15Z,6.718,8.352981143829245,0.5895597678799912,3.3418295100538087,15.942,0
2020-08-23T00:42:15Z,6.718,8.359078553854156,0.5895597678799912,3.3418295100538087,15.908,0
2020-08-23T00:47:15Z,6.734,8.368239330649283,0.5895597678799912,3.3418295100538087,15.857,0
2020-08-23T00:52:15Z,6.734,8.375976825165987,0.5895597678799912,3.3418295100538087,15.814,0
2020-08-23T00:57:15Z,6.747,8.385170147612905,0.5895597678799912,3.3418295100538087,15.763,0
2020-08-23T01:02:15Z,6.746,8.38823852535403,0.5895597678799912,3.3418295100538087,15.746,0
