biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila_epil,gm2,intercept,2.140039222296228,0.004733570463356341,0.16074532575795325,1.83499065998456,2.0372011336709015,2.139191358472954,2.24167960322033,2.4570633382080533,1153.185076593912,1.0025572722915443,0.24978086239080213,0.641871529159192
fila_epil,gm2,gamma_light,0.41102349883335654,5.759746438232963e-4,0.02198786733566659,0.3675807653748558,0.3961157140928133,0.4109447704345591,0.42618766096273847,0.45497865351237793,1457.3353053206072,1.0030891204349544,0.24978086239080213,0.641871529159192
fila_epil,gm2,gamma_fila,-0.04175394867218886,3.280526931470387e-4,0.025423311278649677,-0.090705189294349,-0.0592139892214286,-0.04207494413430577,-0.024725635690316185,0.008232509379994745,6005.88503905989,0.9993154490761232,0.24978086239080213,0.641871529159192
fila_epil,gm2,gamma_epil,0.09696582857064355,2.958072359336353e-4,0.01895633970604839,0.060527742829763434,0.08389451232804238,0.09680561254504576,0.11013601669331069,0.13384609193813607,4106.684877768332,1.0008016180805719,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta1,2.4673352304266234,0.0048520035397687355,0.13368701821273338,2.209505575049948,2.375837472153654,2.4665514052566513,2.5599603174678043,2.728709293298328,759.1651364028871,1.005213530224687,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta2,2.0011211072258233,0.003921730109185197,0.10964786399558726,1.790324827887987,1.9253877849939312,2.0011513328384276,2.07528499571567,2.21302574989498,781.7087019929617,1.0054977126830986,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta3,2.177481289527702,0.004039026987678453,0.11404265617426325,1.958551371894777,2.098305949914765,2.176395497814922,2.256880048775108,2.394677649760465,797.2254197241526,1.0052415968825892,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta4,2.1516661273814632,0.00409357759867546,0.11300850502452751,1.9325418200697795,2.07411682292577,2.152146570021447,2.229573025965659,2.376498192977842,762.1074458048646,1.0064379141493967,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta5,2.0638100619063446,0.003997546512482877,0.11093858708238591,1.8482524419589603,1.9891059550559504,2.0636614795894936,2.1369772379349765,2.2811010413096153,770.1551247304852,1.0048262840571112,0.24978086239080213,0.641871529159192
fila_epil,gm2,beta6,1.9743819579802413,0.003654801397991056,0.10478887966169839,1.7748268898948103,1.9048761334474504,1.9741870234931052,2.045589531705445,2.181955111120649,822.0586994388991,1.005149725246528,0.24978086239080213,0.641871529159192
fila_epil,gm2,tau,0.2580823170261131,0.0031194827424927255,0.1372767268469339,0.11612779897499252,0.17442464610174194,0.22381243964734018,0.2982912972574113,0.6015611522026699,1936.549740281441,1.0000518417314346,0.24978086239080213,0.641871529159192
fila_epil,gm2,sigma,0.5066302403633205,1.46359075882196e-4,0.010798744992019918,0.4855266732792609,0.499115183641394,0.5065923462473736,0.5140928643285129,0.5275660247445557,5443.863835350558,1.000629005624704,0.24978086239080213,0.641871529159192
NA,NA,phi,0.69411289148871,5.88254808089597e-4,0.016480605633379563,0.6615305087519195,0.6825109181678084,0.6942918012860221,0.7051674024615796,0.7262680569109075,784.9018691600377,1.0037634978033394,0.2606161285586014,0.6107661852111186
NA,NA,intercept,2.1363621984894925,0.004828712048020899,0.16674785811536846,1.8261435226411686,2.031992460320654,2.1357253611413722,2.241236279051205,2.469286714743354,1192.498695562738,1.0016875167313246,0.2606161285586014,0.6107661852111186
NA,NA,gamma_light,0.38781005325671003,5.290879002912098e-4,0.020931266078796546,0.3464099422949449,0.37363065640745624,0.3880862283774414,0.4022522216638901,0.42812005489463906,1565.0756603478649,1.0016808477267152,0.2606161285586014,0.6107661852111186
NA,NA,beta1,2.444808493511491,0.0048398252361576966,0.1389253347122281,2.177217634601799,2.3523971452816035,2.4424127754676053,2.539168359561645,2.7237621113641572,823.9550959678686,1.0036758276745312,0.2606161285586014,0.6107661852111186
NA,NA,beta2,1.9417518670517249,0.0038516651447091602,0.11177130843393834,1.7228557372827342,1.8643096255913298,1.9420044173759174,2.018472032852867,2.1607760679695946,842.0999139061157,1.0041340119861688,0.2606161285586014,0.6107661852111186
NA,NA,beta3,2.2072161280698466,0.004362914698262642,0.12512545193860808,1.9629714539965986,2.1206801622326843,2.2063676159875016,2.2916618393399735,2.4575331517036236,822.5037266272094,1.0030777136850586,0.2606161285586014,0.6107661852111186
NA,NA,beta4,2.1045920151281927,0.004176689624181311,0.12128077596021243,1.869848065891849,2.021469526757434,2.1053014683813953,2.1866635667847127,2.3399149415418026,843.178505811582,1.003424846166409,0.2606161285586014,0.6107661852111186
NA,NA,beta5,2.1297865115684984,0.004214357852437875,0.12290966098884311,1.8900298572430152,2.046936838577861,2.130300201072466,2.21291507380201,2.3727372378811507,850.5683564572763,1.0033771799524405,0.2606161285586014,0.6107661852111186
NA,NA,beta6,2.0030729594728447,0.003954870239226298,0.11511867333570015,1.7808142507726503,1.9263063939724512,2.002034021063444,2.0801433587086273,2.231894908860946,847.2802332995701,1.0032983381421803,0.2606161285586014,0.6107661852111186
NA,NA,tau,0.25130848085529706,0.002983124791115728,0.1279344969686762,0.11373535318829354,0.17138514289630138,0.22046776375196064,0.29210275285865744,0.6033718307316727,1839.2149528377436,1.0008227265296243,0.2606161285586014,0.6107661852111186
NA,NA,sigma,0.5461671525761871,1.5259193144100705e-4,0.011817193677570587,0.5235954393988641,0.5381312051488897,0.5460264269941794,0.5538067351952406,0.5702478917560082,5997.435231530485,0.9998155788872443,0.2606161285586014,0.6107661852111186
