parameter,chains,biomass_vars,units
gamma_light,3.31151981134047,fila,gm2
gamma_fila,-0.4612296803048353,fila,gm2
phi,0.7338156775666528,fila,gm2
gamma_light,3.429680400526776,fila,gm2
gamma_fila,-0.9026277582931224,fila,gm2
phi,0.7217542428371554,fila,gm2
gamma_light,3.212545218281381,fila,gm2
gamma_fila,-0.8058833263800874,fila,gm2
phi,0.7240536370485211,fila,gm2
gamma_light,3.146286249875675,fila,gm2
gamma_fila,-0.39912377590370773,fila,gm2
phi,0.7215941323476108,fila,gm2
gamma_light,3.566387719698146,fila,gm2
gamma_fila,-0.6951200922583728,fila,gm2
phi,0.725703530688638,fila,gm2
gamma_light,3.0919317184417827,fila,gm2
gamma_fila,-0.13596329307023136,fila,gm2
phi,0.7604230157674046,fila,gm2
gamma_light,3.300306155059778,fila,gm2
gamma_fila,-0.6526408088492324,fila,gm2
phi,0.7285338356565052,fila,gm2
gamma_light,3.322868066813148,fila,gm2
gamma_fila,-0.7991450689775779,fila,gm2
phi,0.7158815309396087,fila,gm2
gamma_light,3.164536107362015,fila,gm2
gamma_fila,-0.45948173674437626,fila,gm2
phi,0.7072592696056852,fila,gm2
gamma_light,3.319927353462219,fila,gm2
gamma_fila,-0.6100311317343154,fila,gm2
phi,0.7312232787200649,fila,gm2
gamma_light,3.174620940512079,fila,gm2
gamma_fila,-0.6572797309354,fila,gm2
phi,0.714172085079513,fila,gm2
gamma_light,3.2898176807632438,fila,gm2
gamma_fila,-0.7671655847038409,fila,gm2
phi,0.707343005770546,fila,gm2
gamma_light,3.271966575394996,fila,gm2
gamma_fila,-0.49332667237789113,fila,gm2
phi,0.7271886524333424,fila,gm2
gamma_light,2.7199522339370072,fila,gm2
gamma_fila,-0.29357799194674083,fila,gm2
phi,0.7201728120247727,fila,gm2
gamma_light,3.327231773624308,fila,gm2
gamma_fila,-0.6846093878229674,fila,gm2
phi,0.7364445085013422,fila,gm2
gamma_light,3.5447261416348224,fila,gm2
gamma_fila,-0.6220990422775878,fila,gm2
phi,0.723760792603536,fila,gm2
gamma_light,3.204151310710587,fila,gm2
gamma_fila,-0.6609145631423682,fila,gm2
phi,0.7183252326697407,fila,gm2
gamma_light,3.1115672777526595,fila,gm2
gamma_fila,-0.5415716707071968,fila,gm2
phi,0.7439370130801083,fila,gm2
gamma_light,3.524875659226776,fila,gm2
gamma_fila,-0.9192118197176228,fila,gm2
phi,0.7190281677022102,fila,gm2
gamma_light,3.4488182934052896,fila,gm2
gamma_fila,-0.7665781191382715,fila,gm2
phi,0.7173782121719123,fila,gm2
gamma_light,3.3146776369398046,fila,gm2
gamma_fila,-0.7145363983106053,fila,gm2
phi,0.7077169493370377,fila,gm2
gamma_light,3.2462913548115,fila,gm2
gamma_fila,-0.3796689228106946,fila,gm2
phi,0.6840949780297834,fila,gm2
gamma_light,2.88637010802947,fila,gm2
gamma_fila,-0.4142208941913184,fila,gm2
phi,0.7452066860881358,fila,gm2
gamma_light,3.488426897097539,fila,gm2
gamma_fila,-0.5281205930434415,fila,gm2
phi,0.7348133576376558,fila,gm2
gamma_light,3.1336976007063733,fila,gm2
gamma_fila,-0.4464803597093538,fila,gm2
phi,0.698232194725394,fila,gm2
gamma_light,3.2959190687480016,fila,gm2
gamma_fila,-0.5462421899178902,fila,gm2
phi,0.7433724644500169,fila,gm2
gamma_light,3.4590639448219545,fila,gm2
gamma_fila,-0.6773224702834519,fila,gm2
phi,0.7435204805806014,fila,gm2
gamma_light,3.2666463180626812,fila,gm2
gamma_fila,-0.5081346644013557,fila,gm2
phi,0.6913172224680272,fila,gm2
gamma_light,3.2484683113306008,fila,gm2
gamma_fila,-0.7101203792545053,fila,gm2
phi,0.7307095612253586,fila,gm2
gamma_light,3.2581525289024893,fila,gm2
gamma_fila,-0.49794808640276017,fila,gm2
phi,0.7050576015610772,fila,gm2
gamma_light,3.4011391225283836,fila,gm2
gamma_fila,-0.9202878451174236,fila,gm2
phi,0.7293590414102488,fila,gm2
gamma_light,3.419825203566072,fila,gm2
gamma_fila,-0.7158937435180525,fila,gm2
phi,0.7181728392899338,fila,gm2
gamma_light,3.2906367105546903,fila,gm2
gamma_fila,-0.7377751038579589,fila,gm2
phi,0.7087901666190303,fila,gm2
gamma_light,3.1092702749187313,fila,gm2
gamma_fila,-0.15254423483440824,fila,gm2
phi,0.7188470533647116,fila,gm2
gamma_light,3.427343956141844,fila,gm2
gamma_fila,-0.6763579067958011,fila,gm2
phi,0.7152164581500219,fila,gm2
gamma_light,3.1671164064342103,fila,gm2
gamma_fila,-0.6381364514381338,fila,gm2
phi,0.6947044459653686,fila,gm2
gamma_light,3.1888955286466705,fila,gm2
gamma_fila,-0.2899195055509237,fila,gm2
phi,0.7182142811974277,fila,gm2
gamma_light,3.2880995800349138,fila,gm2
gamma_fila,-0.3666485428068444,fila,gm2
phi,0.7267430880986977,fila,gm2
gamma_light,3.444400154961927,fila,gm2
gamma_fila,-0.8436589384031591,fila,gm2
phi,0.7206031570408931,fila,gm2
gamma_light,3.1495673323949838,fila,gm2
gamma_fila,-0.5062799561208788,fila,gm2
phi,0.701055144563783,fila,gm2
gamma_light,3.260202879002666,fila,gm2
gamma_fila,-0.3482666434480517,fila,gm2
phi,0.7496882647837164,fila,gm2
gamma_light,3.4607365801588683,fila,gm2
gamma_fila,-0.7966060219258422,fila,gm2
phi,0.6948221885789674,fila,gm2
gamma_light,3.0490596810420167,fila,gm2
gamma_fila,-0.38294473786021,fila,gm2
phi,0.698605530153317,fila,gm2
gamma_light,3.3260363463243543,fila,gm2
gamma_fila,-0.6215886682341751,fila,gm2
phi,0.7241541067115329,fila,gm2
gamma_light,3.317678568461197,fila,gm2
gamma_fila,-0.704928759478577,fila,gm2
phi,0.7106401384565555,fila,gm2
gamma_light,3.183112367487369,fila,gm2
gamma_fila,-0.4986733203478129,fila,gm2
phi,0.7213565153253308,fila,gm2
gamma_light,3.16001301975728,fila,gm2
gamma_fila,-0.6482783602846462,fila,gm2
phi,0.7226903313776039,fila,gm2
gamma_light,3.4626561606506767,fila,gm2
gamma_fila,-0.9782413251081978,fila,gm2
phi,0.7194146137222809,fila,gm2
gamma_light,2.9960547418081758,fila,gm2
gamma_fila,-0.29582723340062206,fila,gm2
phi,0.7338789187060154,fila,gm2
gamma_light,3.1740912033782207,fila,gm2
gamma_fila,-0.6748501352700492,fila,gm2
phi,0.7319197746911397,fila,gm2
gamma_light,3.275333880944848,fila,gm2
gamma_fila,-0.6257999605826661,fila,gm2
phi,0.7227254549471286,fila,gm2
gamma_light,3.1655774007621336,fila,gm2
gamma_fila,-0.3065127169588542,fila,gm2
phi,0.7252453694703531,fila,gm2
gamma_light,3.0659254437635353,fila,gm2
gamma_fila,-0.5116672190764828,fila,gm2
phi,0.7319522370667799,fila,gm2
gamma_light,3.3640564454047968,fila,gm2
gamma_fila,-0.6725472977345014,fila,gm2
phi,0.7458004525539014,fila,gm2
gamma_light,3.2988418427701167,fila,gm2
gamma_fila,-0.44883653463016765,fila,gm2
phi,0.7174401823697354,fila,gm2
gamma_light,3.1506008931838956,fila,gm2
gamma_fila,-0.3979809395414575,fila,gm2
phi,0.7216978218278002,fila,gm2
gamma_light,3.0577168571404854,fila,gm2
gamma_fila,-0.2496832723952794,fila,gm2
phi,0.6988831446771596,fila,gm2
gamma_light,3.16854361073716,fila,gm2
gamma_fila,-0.4642041619832042,fila,gm2
phi,0.7168872125808564,fila,gm2
gamma_light,3.1296450568699283,fila,gm2
gamma_fila,-0.37698029715645914,fila,gm2
phi,0.7517608044921223,fila,gm2
gamma_light,3.218063722898581,fila,gm2
gamma_fila,-0.4708490233683891,fila,gm2
phi,0.6875718734340941,fila,gm2
gamma_light,3.2205528379619732,fila,gm2
gamma_fila,-0.5493858100784159,fila,gm2
phi,0.7247453543571224,fila,gm2
gamma_light,3.2938384213173726,fila,gm2
gamma_fila,-0.6744341295977255,fila,gm2
phi,0.7074240793279467,fila,gm2
gamma_light,3.1903559005361264,fila,gm2
gamma_fila,-0.42056007007782437,fila,gm2
phi,0.7138838112685648,fila,gm2
gamma_light,3.11886861368012,fila,gm2
gamma_fila,-0.7312281712364161,fila,gm2
phi,0.7430725311948932,fila,gm2
gamma_light,3.4837733411887424,fila,gm2
gamma_fila,-0.8731806621125114,fila,gm2
phi,0.7231930155688255,fila,gm2
gamma_light,3.2779926174820635,fila,gm2
gamma_fila,-0.29350357041099534,fila,gm2
phi,0.7205245482358063,fila,gm2
gamma_light,3.432108202787255,fila,gm2
gamma_fila,-0.704545756103968,fila,gm2
phi,0.7104855984192071,fila,gm2
gamma_light,3.357908238984393,fila,gm2
gamma_fila,-0.680835290028382,fila,gm2
phi,0.7178626620553299,fila,gm2
gamma_light,2.9446012537791195,fila,gm2
gamma_fila,-0.13659734904186485,fila,gm2
phi,0.7252139199197131,fila,gm2
gamma_light,3.439734541435095,fila,gm2
gamma_fila,-0.2537339779361897,fila,gm2
phi,0.7170502276404098,fila,gm2
gamma_light,3.1756536919965312,fila,gm2
gamma_fila,-0.495370500428413,fila,gm2
phi,0.7238139133994252,fila,gm2
gamma_light,3.215902423608912,fila,gm2
gamma_fila,-0.6381523333575556,fila,gm2
phi,0.7185656998171572,fila,gm2
gamma_light,3.105796688572289,fila,gm2
gamma_fila,-0.46659014022548395,fila,gm2
phi,0.7026090658574524,fila,gm2
gamma_light,3.6100037502247035,fila,gm2
gamma_fila,-0.5206093737361129,fila,gm2
phi,0.729048544867628,fila,gm2
gamma_light,3.0770980130960326,fila,gm2
gamma_fila,-0.4864561390767168,fila,gm2
phi,0.7149482903347937,fila,gm2
gamma_light,3.3403002116551033,fila,gm2
gamma_fila,-0.5592285693825046,fila,gm2
phi,0.6876961618152555,fila,gm2
gamma_light,3.0148418858097945,fila,gm2
gamma_fila,-0.5950106866749827,fila,gm2
phi,0.7167146228832112,fila,gm2
gamma_light,3.15330634650163,fila,gm2
gamma_fila,-0.6588682339777562,fila,gm2
phi,0.7272885138832585,fila,gm2
gamma_light,3.2119271178425937,fila,gm2
gamma_fila,-0.8057423688516858,fila,gm2
phi,0.7200626274249536,fila,gm2
gamma_light,3.297207365567842,fila,gm2
gamma_fila,-0.6743703651155355,fila,gm2
phi,0.7408732561635525,fila,gm2
gamma_light,3.34316006879165,fila,gm2
gamma_fila,-0.4487888998318227,fila,gm2
phi,0.7325477136175127,fila,gm2
gamma_light,3.3841437043285545,fila,gm2
gamma_fila,-0.49476735831227503,fila,gm2
phi,0.7133691619257596,fila,gm2
gamma_light,3.2149838383195846,fila,gm2
gamma_fila,-0.4321866631822696,fila,gm2
phi,0.7148552381022024,fila,gm2
gamma_light,3.115569870617933,fila,gm2
gamma_fila,-0.36769224923550636,fila,gm2
phi,0.7210934380087545,fila,gm2
gamma_light,3.359907431986063,fila,gm2
gamma_fila,-0.29507884134103823,fila,gm2
phi,0.7066612959793479,fila,gm2
gamma_light,3.2193128620364204,fila,gm2
gamma_fila,-0.5919289490376072,fila,gm2
phi,0.7053313827315648,fila,gm2
gamma_light,2.977683801974014,fila,gm2
gamma_fila,-0.4227513195638625,fila,gm2
phi,0.7361773074856873,fila,gm2
gamma_light,3.1835454476436476,fila,gm2
gamma_fila,-0.5918865715518461,fila,gm2
phi,0.7066128588357381,fila,gm2
gamma_light,3.564194663273287,fila,gm2
gamma_fila,-0.6827064366133202,fila,gm2
phi,0.7201884819398885,fila,gm2
gamma_light,3.3000192387563376,fila,gm2
gamma_fila,-0.7316464509162549,fila,gm2
phi,0.7149088634624227,fila,gm2
gamma_light,3.0378067478803206,fila,gm2
gamma_fila,-0.364678162097183,fila,gm2
phi,0.7167261355021068,fila,gm2
gamma_light,3.117628849662663,fila,gm2
gamma_fila,-0.335526291807595,fila,gm2
phi,0.7248110866929107,fila,gm2
gamma_light,3.3254115967203957,fila,gm2
gamma_fila,-0.42369604899378155,fila,gm2
phi,0.7042834062370744,fila,gm2
gamma_light,3.289749067426616,fila,gm2
gamma_fila,-0.660461086106536,fila,gm2
phi,0.7338589855722231,fila,gm2
gamma_light,3.3214789111310776,fila,gm2
gamma_fila,-0.7616669755837854,fila,gm2
phi,0.7435235870602058,fila,gm2
gamma_light,3.1568971818439118,fila,gm2
gamma_fila,-0.5571881568427568,fila,gm2
phi,0.7182392888655749,fila,gm2
gamma_light,3.3947989931167792,fila,gm2
gamma_fila,-0.56118309913593,fila,gm2
phi,0.7207506919889042,fila,gm2
gamma_light,3.2547755796109294,fila,gm2
gamma_fila,-0.7602903149501999,fila,gm2
phi,0.7406836661841092,fila,gm2
gamma_light,3.4442392982282177,fila,gm2
gamma_fila,-0.7472346041804903,fila,gm2
phi,0.6964600305517982,fila,gm2
gamma_light,3.0338990989885946,fila,gm2
gamma_fila,-0.26705206841719775,fila,gm2
phi,0.7309089458715298,fila,gm2
gamma_light,3.618543469854579,fila,gm2
gamma_fila,-0.7239018501814481,fila,gm2
phi,0.7289142660814713,fila,gm2
gamma_light,3.437448078552684,fila,gm2
gamma_fila,-0.9245447040240301,fila,gm2
phi,0.7170174651987566,fila,gm2
gamma_light,3.3705648790747444,fila,gm2
gamma_fila,-0.6226562249824585,fila,gm2
phi,0.7227303330699041,fila,gm2
gamma_light,3.356313854776396,fila,gm2
gamma_fila,-0.40209143678878984,fila,gm2
phi,0.733491467111768,fila,gm2
gamma_light,3.378075393698804,fila,gm2
gamma_fila,-0.38405605633063605,fila,gm2
phi,0.7096820618378549,fila,gm2
gamma_light,3.164353955488528,fila,gm2
gamma_fila,-0.5723883748694673,fila,gm2
phi,0.7079167733482659,fila,gm2
gamma_light,3.424549314632843,fila,gm2
gamma_fila,-0.9298828471022399,fila,gm2
phi,0.7273432207715137,fila,gm2
gamma_light,3.3158392417370948,fila,gm2
gamma_fila,-0.4363443228039817,fila,gm2
phi,0.7144920472354512,fila,gm2
gamma_light,3.1577564325009027,fila,gm2
gamma_fila,-0.26657569658774194,fila,gm2
phi,0.6840041384646541,fila,gm2
gamma_light,3.3203212453974227,fila,gm2
gamma_fila,-0.6261257011727775,fila,gm2
phi,0.7225778084045292,fila,gm2
gamma_light,3.4287736444198975,fila,gm2
gamma_fila,-0.830593269830409,fila,gm2
phi,0.7174493281792053,fila,gm2
gamma_light,3.1026403167273897,fila,gm2
gamma_fila,-0.36169234016632995,fila,gm2
phi,0.7270609998460486,fila,gm2
gamma_light,3.1437869189455507,fila,gm2
gamma_fila,-0.21109701951362006,fila,gm2
phi,0.7185675903353442,fila,gm2
gamma_light,2.978084054673092,fila,gm2
gamma_fila,-0.28063990649200626,fila,gm2
phi,0.6911735584924736,fila,gm2
gamma_light,3.1478386897590207,fila,gm2
gamma_fila,0.022021269539392423,fila,gm2
phi,0.7292740204968585,fila,gm2
gamma_light,3.226024053446777,fila,gm2
gamma_fila,-0.5319141111029617,fila,gm2
phi,0.7136098000738961,fila,gm2
gamma_light,3.075405242677518,fila,gm2
gamma_fila,-0.5629696665374955,fila,gm2
phi,0.7035729194096406,fila,gm2
gamma_light,3.0080474916443536,fila,gm2
gamma_fila,-0.4095645738182287,fila,gm2
phi,0.7463818043372249,fila,gm2
gamma_light,3.3729912051812807,fila,gm2
gamma_fila,-1.0418635978269877,fila,gm2
phi,0.7217165979173185,fila,gm2
gamma_light,3.027797175434254,fila,gm2
gamma_fila,-0.08221275352419376,fila,gm2
phi,0.7324396319380041,fila,gm2
gamma_light,3.194689011523993,fila,gm2
gamma_fila,-0.4723140860546722,fila,gm2
phi,0.7068595148605709,fila,gm2
gamma_light,3.035274477198726,fila,gm2
gamma_fila,-0.5057707998633574,fila,gm2
phi,0.7200792575044608,fila,gm2
gamma_light,3.0762757555476647,fila,gm2
gamma_fila,-0.2821039110859674,fila,gm2
phi,0.7234327604663588,fila,gm2
gamma_light,3.4245063173510926,fila,gm2
gamma_fila,-0.8378625887198327,fila,gm2
phi,0.6880548232850758,fila,gm2
gamma_light,3.2296009320891335,fila,gm2
gamma_fila,-0.7071055014432931,fila,gm2
phi,0.716088945183963,fila,gm2
gamma_light,3.420903944254308,fila,gm2
gamma_fila,-0.5578205675816226,fila,gm2
phi,0.7173497648863818,fila,gm2
gamma_light,3.303319209834787,fila,gm2
gamma_fila,-0.5826110826141079,fila,gm2
phi,0.7072433255237833,fila,gm2
gamma_light,3.312712862323031,fila,gm2
gamma_fila,-0.42217940514755226,fila,gm2
phi,0.7313444425362606,fila,gm2
gamma_light,3.299377227099324,fila,gm2
gamma_fila,-0.8988744798276153,fila,gm2
phi,0.72817757519586,fila,gm2
gamma_light,3.2020554636060714,fila,gm2
gamma_fila,-0.14384439833764154,fila,gm2
phi,0.7180502391891727,fila,gm2
gamma_light,3.325539177627106,fila,gm2
gamma_fila,-0.5563041291052534,fila,gm2
phi,0.6889755992777133,fila,gm2
gamma_light,3.226898762651816,fila,gm2
gamma_fila,-0.6165519270170248,fila,gm2
phi,0.7359783136835907,fila,gm2
gamma_light,3.2283119326145857,fila,gm2
gamma_fila,-0.26384775388839515,fila,gm2
phi,0.7075057315895541,fila,gm2
gamma_light,3.3302828204304604,fila,gm2
gamma_fila,-0.5617225116596102,fila,gm2
phi,0.7225169891065476,fila,gm2
gamma_light,3.334188320200224,fila,gm2
gamma_fila,-0.9969944355335514,fila,gm2
phi,0.7233090067352674,fila,gm2
gamma_light,3.3458576720990476,fila,gm2
gamma_fila,-0.7622764194133738,fila,gm2
phi,0.7082383170122767,fila,gm2
gamma_light,3.1551713872789815,fila,gm2
gamma_fila,-0.35773401063079985,fila,gm2
phi,0.7096670781921863,fila,gm2
gamma_light,3.17196568631631,fila,gm2
gamma_fila,-0.3177513908362042,fila,gm2
phi,0.7318184065638589,fila,gm2
gamma_light,3.368461529840978,fila,gm2
gamma_fila,-0.3270402803032774,fila,gm2
phi,0.7094400647562417,fila,gm2
gamma_light,3.355867526458579,fila,gm2
gamma_fila,-0.6981328498987793,fila,gm2
phi,0.6949301708335728,fila,gm2
gamma_light,2.997991701817116,fila,gm2
gamma_fila,-0.3629057623056983,fila,gm2
phi,0.7334337644226849,fila,gm2
gamma_light,3.2978324791178872,fila,gm2
gamma_fila,-0.262128009041966,fila,gm2
phi,0.694892674845381,fila,gm2
gamma_light,3.0469363398573526,fila,gm2
gamma_fila,-0.33086600480105877,fila,gm2
phi,0.7129288624300131,fila,gm2
gamma_light,3.0519006278837875,fila,gm2
gamma_fila,0.12152405233127526,fila,gm2
phi,0.7214154926424897,fila,gm2
gamma_light,3.5294604089822275,fila,gm2
gamma_fila,-0.5876669012915459,fila,gm2
phi,0.7022346178894191,fila,gm2
gamma_light,3.2106804116358703,fila,gm2
gamma_fila,-0.6333733924689199,fila,gm2
phi,0.7259913519529618,fila,gm2
gamma_light,3.4321728724136724,fila,gm2
gamma_fila,-0.5183941709983726,fila,gm2
phi,0.7121823582909452,fila,gm2
gamma_light,3.114193680380075,fila,gm2
gamma_fila,-0.2873873773190669,fila,gm2
phi,0.729107592869116,fila,gm2
gamma_light,2.977390322760483,fila,gm2
gamma_fila,-0.34155179581521217,fila,gm2
phi,0.7206080533411507,fila,gm2
gamma_light,3.5764794900561236,fila,gm2
gamma_fila,-0.8541718129310951,fila,gm2
phi,0.7289834474110389,fila,gm2
gamma_light,3.324465570662656,fila,gm2
gamma_fila,-0.47174799308858195,fila,gm2
phi,0.7302199397896291,fila,gm2
gamma_light,3.56546651785997,fila,gm2
gamma_fila,-0.6657573223670621,fila,gm2
phi,0.7123209283106857,fila,gm2
gamma_light,3.0750555262891637,fila,gm2
gamma_fila,-0.2753960689769266,fila,gm2
phi,0.7300804192211273,fila,gm2
gamma_light,3.5165843859165653,fila,gm2
gamma_fila,-0.27438330022376717,fila,gm2
phi,0.7017582955434949,fila,gm2
gamma_light,3.1104546727561093,fila,gm2
gamma_fila,-0.4734517730098674,fila,gm2
phi,0.72936622421705255,fila,gm2
gamma_light,3.172546431163124,fila,gm2
gamma_fila,-0.4589377287710642,fila,gm2
phi,0.6895444882653027,fila,gm2
gamma_light,3.0150319133214607,fila,gm2
gamma_fila,-0.34483350599358736,fila,gm2
phi,0.7299270656990491,fila,gm2
gamma_light,3.0716959783223743,fila,gm2
gamma_fila,-0.4493338861562804,fila,gm2
phi,0.7275250843200087,fila,gm2
gamma_light,3.5048742117936555,fila,gm2
gamma_fila,-0.7836663796122351,fila,gm2
phi,0.7080140542159384,fila,gm2
gamma_light,3.3594382826212272,fila,gm2
gamma_fila,-0.5720340276281481,fila,gm2
phi,0.7400061957476114,fila,gm2
gamma_light,2.993668705648931,fila,gm2
gamma_fila,-0.4133297929705768,fila,gm2
phi,0.7148252957964717,fila,gm2
gamma_light,3.061192858449684,fila,gm2
gamma_fila,-0.2078679355850967,fila,gm2
phi,0.7183917928624077,fila,gm2
gamma_light,3.3346556051785674,fila,gm2
gamma_fila,-0.7353138524350943,fila,gm2
phi,0.7242987783118067,fila,gm2
gamma_light,3.5477990988873094,fila,gm2
gamma_fila,-0.5929757597978834,fila,gm2
phi,0.7212261264913434,fila,gm2
gamma_light,3.3179329836365565,fila,gm2
gamma_fila,-0.4552321192277989,fila,gm2
phi,0.7338414106777733,fila,gm2
gamma_light,3.2605444659206073,fila,gm2
gamma_fila,-0.8146561975233143,fila,gm2
phi,0.7290753709620762,fila,gm2
gamma_light,3.1945594011219756,fila,gm2
gamma_fila,-0.701628022982591,fila,gm2
phi,0.7042521551976555,fila,gm2
gamma_light,3.1677380208472887,fila,gm2
gamma_fila,-0.6365549310332944,fila,gm2
phi,0.7126192440898,fila,gm2
gamma_light,3.3043026802440134,fila,gm2
gamma_fila,-0.5372245632596374,fila,gm2
phi,0.7656262377529202,fila,gm2
gamma_light,3.7420808141792663,fila,gm2
gamma_fila,-0.5337261867777613,fila,gm2
phi,0.7067494847596972,fila,gm2
gamma_light,3.0739257792247776,fila,gm2
gamma_fila,-0.24474020032326485,fila,gm2
phi,0.7299145818015436,fila,gm2
gamma_light,3.30357394272059,fila,gm2
gamma_fila,-0.33011629855761754,fila,gm2
phi,0.7420089559478741,fila,gm2
gamma_light,3.464770952313809,fila,gm2
gamma_fila,-0.8570673518233132,fila,gm2
phi,0.7093463355081178,fila,gm2
gamma_light,3.0537966383504895,fila,gm2
gamma_fila,-0.36524790782111544,fila,gm2
phi,0.7225706665868334,fila,gm2
gamma_light,3.5083641490694677,fila,gm2
gamma_fila,-0.86296501941645,fila,gm2
phi,0.705393383834267,fila,gm2
gamma_light,3.1646456911526726,fila,gm2
gamma_fila,-0.7529513447729039,fila,gm2
phi,0.7436127786871026,fila,gm2
gamma_light,3.5311692257267655,fila,gm2
gamma_fila,-0.7388248153946135,fila,gm2
phi,0.7085978343843276,fila,gm2
gamma_light,3.3486409440464664,fila,gm2
gamma_fila,-0.6101954786816755,fila,gm2
phi,0.7226993533992786,fila,gm2
gamma_light,3.142040736284357,fila,gm2
gamma_fila,-0.1658908715561991,fila,gm2
phi,0.708222755243761,fila,gm2
gamma_light,3.2159744249471918,fila,gm2
gamma_fila,-0.37140769165829163,fila,gm2
phi,0.7021512476276323,fila,gm2
gamma_light,3.11732121007146,fila,gm2
gamma_fila,-0.6647857010404801,fila,gm2
phi,0.7316871392333599,fila,gm2
gamma_light,3.4564620948376192,fila,gm2
gamma_fila,-0.8760596454640925,fila,gm2
phi,0.7083263723149105,fila,gm2
gamma_light,3.4419982485292437,fila,gm2
gamma_fila,-0.6893902865427721,fila,gm2
phi,0.6996375670874716,fila,gm2
gamma_light,3.2011265373655022,fila,gm2
gamma_fila,-0.5770086236062432,fila,gm2
phi,0.7092094937607442,fila,gm2
gamma_light,3.009686072924555,fila,gm2
gamma_fila,-0.4242980174389551,fila,gm2
phi,0.7031236853090798,fila,gm2
gamma_light,3.177740336796409,fila,gm2
gamma_fila,-0.19617008310450504,fila,gm2
phi,0.7398598254499729,fila,gm2
gamma_light,2.9488212827375655,fila,gm2
