date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-09-14,258,2020,BM,17.169085625536596,2.7397258154031583,17.020023117486076,8.64753073511835,49.73746407027427,8.001009973453902,35.93940614758782,24.71772700971926
2020-09-15,259,2020,BM,17.065956725431576,2.730889134811913,16.90613486053786,8.61081267097651,49.701298152084966,8.004278433525666,35.98871384670668,24.35444134040844
2020-09-16,260,2020,BM,16.948261531629207,2.7193381294411183,16.792992688675618,8.572792837630008,49.63978017720507,7.9981899229808215,36.0203490219604,23.9758869306381
2020-09-17,261,2020,BM,16.81605417901533,2.7054022777176616,16.68047078486086,8.533947095172186,49.55186483996037,7.983950751309431,36.03165652586662,23.585890791755514
2020-09-18,262,2020,BM,16.66938880247576,2.6893720582963385,16.56844333205516,8.494739953955401,49.43650683467669,7.962639167635854,36.019981210942994,23.18766574962104
2020-09-19,263,2020,BM,16.50831953689632,2.6714678312152587,16.456784513220054,8.455609662161386,49.29266085567979,7.935098475905141,35.98266792970716,22.783632064955057
2020-09-20,264,2020,BM,16.332900517162845,2.6518218488749183,16.3453685113171,8.416961144409951,49.119281597295526,7.901878739339127,35.91706153467692,22.375335049369575
2020-09-21,265,2020,BM,16.143185878161155,2.6304738740246307,16.234069509307815,8.379167094172372,48.915323753849705,7.8632278266097195,35.82050687836976,21.963473290375816
2020-09-22,266,2020,BM,15.939305029238197,2.607432434501373,16.122767845803498,8.342608434017663,48.67990381891683,7.8193277315785,35.69051751607108,21.54850041693228
2020-09-23,267,2020,BM,15.72168847758543,2.582839425401416,16.011368482014262,8.307775223232891,48.412785483066415,7.770911341296611,35.52528181413708,21.132172948733796
2020-09-24,268,2020,BM,15.490842004855429,2.5568043819762325,15.899782534799954,8.27516459122008,48.11389423611669,7.718624682151048,35.32315684169151,20.71616668471828
2020-09-25,269,2020,BM,15.247271392700762,2.5293473930694983,15.787921121020432,8.24524294868782,47.78315556788584,7.6628131991073465,35.082499667858244,20.301469255834306
2020-09-26,270,2020,BM,14.991482422774013,2.5004086811190835,15.675695357535513,8.218447593207909,47.42049496819214,7.603559734872783,34.80166736176107,19.88831477403555
2020-09-27,271,2020,BM,14.723980876727772,2.469874152026096,15.56301636120508,8.195196612910047,47.02583792685377,7.540778849633536,34.47901699252389,19.47624473319091
2020-09-28,272,2020,BM,14.445272536214606,2.4376184600491264,15.44979524888894,8.175907266698871,46.59910993368892,7.474371495335142,34.112905629270315,19.06431464129489
2020-09-29,273,2020,BM,14.155901964460691,2.4036094219115482,15.335952141516028,8.16104549366934,46.14041155733814,7.404588508603357,33.7019392152009,18.651780240193258
2020-09-30,274,2020,BM,13.856597979496753,2.368120283823789,15.2214519020851,8.151232065467598,45.65070208065073,7.3327501309454135,33.24596842348611,18.23968704016223
2020-10-01,275,2020,BM,13.548244694967646,2.3316662356494846,15.106303300838288,8.147206373730505,45.131749460976835,7.260997926501953,32.746089736030015,17.830620837383844
2020-10-02,276,2020,BM,13.231755353028401,2.294729031688007,14.990523833811423,8.149679916810111,44.58548005458627,7.191338790209728,32.20364886840063,17.426813814886454
2020-10-03,277,2020,BM,12.908043195834013,2.257632850736472,14.874130997040282,8.15927380100714,44.013820217748766,7.125225694688045,31.61999153616602,17.02922937295462
2020-10-04,278,2020,BM,12.578021465539479,2.2204936405163513,14.75714228656063,8.176496477237631,43.418696306734226,7.063400488948675,30.996463454894343,16.637177213386646
2020-10-05,279,2020,BM,12.242603404299837,2.183203834725078,14.639575198408277,8.201738911575353,42.8020346778123,7.005866472855268,30.33441034015393,16.248197636130715
2020-10-06,280,2020,BM,11.902670563406273,2.1455173773907537,14.521451488305704,8.235330164595911,42.165765952707424,6.952195916710875,29.635367976680886,15.859105012914464
2020-10-07,281,2020,BM,11.558977730694956,2.107327072508609,14.402809950722137,8.277706508320168,41.51183781496177,6.902442042628913,28.90163242588524,15.469629892997826
2020-10-08,282,2020,BM,11.21220195028861,2.0687022392450105,14.283693639813507,8.32932145906391,40.84215696855753,6.85724116191806,28.135689818344904,15.08136999405706
2020-10-09,283,2020,BM,10.862836054911291,2.03020899828142,14.164145609735783,8.390605561154741,40.158449137417335,6.818773854359765,27.340026284638018,14.69737964033871
2020-10-10,284,2020,BM,10.51132682443746,1.992762550545484,14.044208914644884,8.461968272874513,39.46239480044905,6.790188467749065,26.51712795534268,14.322554873652125
2020-10-11,285,2020,BM,10.158121038741562,1.9575631791900538,13.923926608696775,8.543804232042671,38.755674436560575,6.775294066884245,25.66948096103681,13.964153597586046
2020-10-12,286,2020,BM,9.803665477698042,1.9261040165289256,13.80334174604738,8.636503560494566,38.03996852465985,6.77847350748158,24.799571432298674,13.632442617031588
2020-10-13,287,2020,BM,9.448350915960448,1.9002571361357594,13.68249597400482,8.740517002476018,37.31684054950851,6.804826749708227,23.909908318496036,13.342724103231209
2020-10-14,288,2020,BM,9.09234410729907,1.882454874164151,13.561425312486094,8.856481966008252,36.58738601928367,6.860581628622247,23.00309184415588,13.119087614599138
2020-10-15,289,2020,BM,8.735755800263268,1.8751916523880972,13.440164374560378,8.984970963256085,35.85258344801625,6.951556602302986,22.081745052594936,12.988117781031583
2020-10-16,290,2020,BM,8.378696743402418,1.8806746438112296,13.318747773296849,9.126376341414012,35.11341134973694,7.082266059623147,21.148490987130007,12.974428965570096
2020-10-17,291,2020,BM,8.02127768526596,1.9005753713848472,13.19721012176467,9.280869780860955,34.37084823847671,7.255466080907948,20.20595269107776,13.09731286441647
2020-10-18,292,2020,BM,7.663609374403203,1.9358358183849067,13.075586033033058,9.448378719222811,33.62587262826652,7.471919772074577,19.25675320775482,13.367890675528207
2020-10-19,293,2020,BM,7.305802559363568,1.9865721312552114,12.953910120171138,9.62857875508371,32.87946303313712,7.730403153515157,18.30351558047816,13.787606142086265
2020-10-20,294,2020,BM,6.947954156542798,2.0521031730617287,12.832214095913432,9.820911926110039,32.13251079326233,8.027961418637192,17.348661528784422,14.348563784061106
2021-06-22,173,2021,BM,12.49876407823121,3.273865544410368,88.56877710947451,19.298989924253124,19.98517748326647,5.124258766244094,131.98793428556513,38.88685174408865
2021-06-23,174,2021,BM,12.661687640431984,3.152591000996097,88.06094667704116,18.939223324360217,20.378042772193226,4.875539983139176,132.77872851845137,37.48578842993103
2021-06-24,175,2021,BM,12.82410663337813,3.038492025849819,87.55299593569364,18.586253298490558,20.76964383161085,4.6561179697073,133.56674629335936,36.13739273618942
2021-06-25,176,2021,BM,12.985516487815236,2.9323431560067914,87.04480457651779,18.24053162316729,21.158716432010532,4.469623669950204,134.34921115231066,34.84779483896384
2021-06-26,177,2021,BM,13.145412634488743,2.8347799394855517,86.53625229059942,17.902456599799965,21.543996343883087,4.318639266964356,135.12334663732713,33.62237995956236
2021-06-27,178,2021,BM,13.303290504144027,2.746262790658927,86.0272187690244,17.57236915762052,21.924219337719443,4.204315846633557,135.88637629043035,32.46560393613606
2021-06-28,179,2021,BM,13.458645527526635,2.667043857625811,85.51758370287851,17.250550035564252,22.298121184010657,4.12609448309312,136.6355236536419,31.380812133411812
2021-06-29,180,2021,BM,13.61097313538199,2.5971411691871995,85.00722678324762,16.937218261999305,22.664437653247685,4.081621448599132,137.36801226898365,30.370076009700092
2021-06-30,181,2021,BM,13.75976875845554,2.5363245000725065,84.49602770121756,16.632531163749935,23.02190451592146,4.066902625095692,138.08106567847716,29.43406492702451
2021-07-01,182,2021,BM,13.904527827492752,2.48411670454702,83.98386614787415,16.336586143868182,23.36925754252296,4.076670448306634,138.77190742414427,28.571972643094686
2021-07-02,183,2021,BM,14.044745773239079,2.4398127215268413,83.4706218143032,16.049424470755007,23.70523250354322,4.104876691505985,139.43776104800642,27.781517633817863
2021-07-03,184,2021,BM,14.179918026440019,2.40251636321188,82.95617439159058,15.771037319532628,24.028565169473033,4.145206385137326,140.07585009208557,27.05903359770637
2021-07-04,185,2021,BM,14.309540017840916,2.3711929206916205,82.4404035708221,15.501374300381885,24.337991310803602,4.191533024584764,140.68339809840313,26.399661435852405
2021-07-05,186,2021,BM,14.433107178187376,2.3447341465892966,81.9231890430836,15.240354698498942,24.632246698025718,4.238280231562445,141.25762860898098,25.797647618163342
2021-07-06,187,2021,BM,14.55011493822477,2.322031696288027,81.40441049946092,14.987881637081788,24.910067101630403,4.2806957696750025,141.79576516584086,25.246747574178098
2021-07-07,188,2021,BM,14.660058728698559,2.302055670712197,80.88394763103989,14.743859358780153,25.170188292108648,4.315068533003265,142.2950313110043,24.740728085068504
2021-07-08,189,2021,BM,14.762418841036972,2.284040299102745,80.3616767774788,14.508245365339604,25.41140312011501,4.339414352373898,142.7524999339503,24.27472222339736
2021-07-09,190,2021,BM,14.856615009399206,2.2678325840257068,79.837460872726,14.281157905690646,25.63273275695888,4.354830128696682,143.16464131398732,23.84789564164499
2021-07-10,191,2021,BM,14.942051828627202,2.253514033193953,79.31115949930229,14.06276774250114,25.83325545411304,4.363445834927499,143.52777507788096,23.460837451030155
2021-07-11,192,2021,BM,15.018133893562936,2.2412305631401597,78.78263223972847,13.85324862430663,26.012049463050456,4.367576360675161,143.83822085239686,23.11434927551745
2021-07-12,193,2021,BM,15.084265799048346,2.2311392265424606,78.25173867652538,13.652761798780391,26.168193035244084,4.369469334852953,144.09229826430058,22.809060379497826
2021-07-13,194,2021,BM,15.139852139925383,2.2233649098020156,77.71833839221381,13.46144295232909,26.300764422166825,4.3711059686234135,144.28632694035787,22.54511481017014
2021-07-14,195,2021,BM,15.184297511036004,2.217968265744905,77.18229096931461,13.279392036041449,26.408841875291625,4.3740537775145905,144.4166265073344,22.32195058705288
2021-07-15,196,2021,BM,15.217103676617478,2.2149601380176285,76.64346673066257,13.106678438601856,26.491787218215737,4.379498640227827,144.47983985031146,22.138477802533288
2021-07-16,197,2021,BM,15.238161078488325,2.2143577078722476,76.10177896034878,12.943363220711772,26.550096563034167,4.388381270471755,144.4739028876333,21.993690004371274
2021-07-17,198,2021,BM,15.247457327862373,2.216010805101771,75.5571516827784,12.789441189301884,26.58454959396616,4.400674113370252,144.39707479595992,21.88535175599065
2021-07-18,199,2021,BM,15.244980035953457,2.2195669782940763,75.00950892235646,12.64482450738593,26.595925995231063,4.415279959483101,144.24761475195118,21.809712374255216
2021-07-19,200,2021,BM,15.230716813975429,2.2245052780197687,74.45877470348813,12.509348752111663,26.585005451048136,4.430226245781197,144.023781932267,21.761771730377387
2021-07-20,201,2021,BM,15.204655273142112,2.2301943969821125,73.9048730505785,12.382787940368816,26.552567645636753,4.442973734417001,143.72383551356754,21.73574831892132
2021-07-21,202,2021,BM,15.166912717581859,2.2360121786529255,73.34774294472054,12.264893130342065,26.49969156442941,4.451014034949738,143.34650551510182,21.726046702098433
2021-07-22,203,2021,BM,15.118246612115472,2.2415988377960634,72.78739729103887,12.155482680741654,26.42892273491154,4.453105336995637,142.89284756209477,21.72924019654116
2021-07-23,204,2021,BM,15.060138031223458,2.246967169546944,72.22393305387797,12.054485687028844,26.344411941329845,4.4498260690384885,142.3665531011557,21.744771144282467
2021-07-24,205,2021,BM,14.994622880852074,2.2524507631902853,71.65751214851186,11.961928961799122,26.25149373211764,4.44333230474674,141.7733399598052,21.774357111321013
2021-07-25,206,2021,BM,14.923845427555369,2.258464717844116,71.08830920362682,11.877853251958525,26.155731262454797,4.436177485451789,141.1193220018875,21.820010981038177
2021-07-26,207,2021,BM,14.849949937887384,2.265392803307242,70.51649884790926,11.802272961840986,26.062687687521198,4.430757677798474,140.41061309124674,21.8831325726761
2021-07-27,208,2021,BM,14.775080678402169,2.273534831681051,69.94225571004554,11.735157226284327,25.97792616249668,4.429044613687523,139.65332709172716,21.964131763726677
2021-07-28,209,2021,BM,14.701381915653783,2.283072652682412,69.365754418722,11.676417756240847,25.907009842561145,4.43240308465781,138.85357786717287,22.062257540177846
2021-07-29,210,2021,BM,14.630965417096903,2.294085567433491,68.78716746628464,11.625918953645611,25.855354032257402,4.441654106487963,138.01739446931057,22.17597787057116
2021-07-30,211,2021,BM,14.565812953788722,2.3066347280018595,68.20665879971806,11.583523223517867,25.82778263357985,4.457479621329031,137.15046670139708,22.30418196159553
2021-07-31,212,2021,BM,14.50787379768708,2.320659954203883,67.62439022966649,11.549045079374556,25.828971697885933,4.479893830300895,136.25839955457184,22.445212197206555
2021-08-01,213,2021,BM,14.459097220749818,2.3359566994288916,67.04052356677416,11.522238853703799,25.863597276533028,4.508135952441339,135.34679801997407,22.596595873346715
2021-08-02,214,2021,BM,14.421432494934747,2.3522045563225813,66.45522062168533,11.5028091594996,25.936335420878535,4.540837966741492,134.42126708874324,22.755261383204317
2021-08-03,215,2021,BM,14.39682889219971,2.369014385797094,65.86864320504421,11.490429255766156,26.051862182279827,4.57629778376271,133.4874117520188,22.917890609492215
2021-08-04,216,2021,BM,14.387082442276974,2.3860258558325143,65.2809397099775,11.484784712352843,26.21442060095502,4.613013149606668,132.55043450850937,23.08173642896911
2021-08-05,217,2021,BM,14.39321680949751,2.4031099419150874,64.6921911865042,11.485672213683857,26.426079141311607,4.650738091129351,131.61352648844752,23.246370645887232
2021-08-06,218,2021,BM,14.415304810430367,2.420427902641822,64.10239725582858,11.493027030997492,26.686265543786106,4.6907766943722375,130.67748924823943,23.413816644480317
2021-08-07,219,2021,BM,14.45261978698498,2.4383568717016395,63.511490589527604,11.50688831158472,26.992214666286916,4.735563207306952,129.74119700001873,23.587574491385233
2021-08-08,220,2021,BM,14.504275061530668,2.4572897086077994,62.91939054003093,11.527303255654656,27.340723778903786,4.787586612939207,128.80314246953978,23.770738627247184
2021-08-09,221,2021,BM,14.569383956436774,2.4775442458087427,62.32601645976822,11.554286279345213,27.728590151726415,4.848889125557205,127.86181838255676,23.96526588952091
2021-08-10,222,2021,BM,14.647059794072597,2.4993248622470894,61.73128770116906,11.587803499277237,28.1526110548445,4.920845272969283,126.91571746482384,24.171793067432503
2021-08-11,223,2021,BM,14.736415896807479,2.522703882628045,61.13512361666309,11.627766088799143,28.609583758347753,5.00406108430663,125.96333244209531,24.38969090267206
2021-08-12,224,2021,BM,14.836489446826402,2.5476427392308527,60.53744107438278,11.674044169194339,29.096122808657512,5.098492606408367,125.00312163774139,24.61763431731942
2021-08-13,225,2021,BM,14.946013065577059,2.574063492499531,59.93814700527175,11.726509893702213,29.60811185752143,5.203805872747758,124.03340576559671,24.854867599140825
2021-08-14,226,2021,BM,15.063643234322807,2.601790567972332,59.33714585597668,11.7850063965702,30.141251833018778,5.319098282637112,123.05247113711185,25.10045093662646
2021-08-15,227,2021,BM,15.188036434326996,2.6305438565805948,58.734342073144035,11.849340723169819,30.691243663228825,5.442908758492205,122.05860406373753,25.352956334162194
2021-08-16,228,2021,BM,15.317849146853009,2.6599670060562723,58.12964010342036,11.919294349525574,31.253788276230864,5.573406537735911,121.05009085692438,25.610546308636685
2021-08-17,229,2021,BM,15.451737853164174,2.6896684607119714,57.52294439345218,11.994639550177446,31.824586600104162,5.708632413811545,120.0252178281231,25.871150951932773
2021-08-18,230,2021,BM,15.58840320308138,2.719297071487508,56.91416845158483,12.075172211493973,32.399494147701375,5.8468785149048514,118.98247344291427,26.13289959912294
2021-08-19,231,2021,BM,15.726778672383205,2.7486817258608762,56.30327185809756,12.160774130161823,32.97517299890025,5.987300781255651,117.92135313726678,26.39484965932831
2021-08-20,232,2021,BM,15.866130694983964,2.7778543691356776,55.690272667481295,12.251419025231414,33.549403825492355,6.1299401206827016,116.84252793620824,26.656658255028734
2021-08-21,233,2021,BM,16.006038587195025,2.8069776012411083,55.075239207191295,12.347137296467542,34.12099990885983,6.2753126731413715,115.74758729645016,26.91788520269838
2021-08-22,234,2021,BM,16.146145847995083,2.8361861440959677,54.45824991663909,12.447943158774578,34.68898562579959,6.423666749759672,114.63830069415823,27.176913834308813
2021-08-23,235,2021,BM,16.286095976362812,2.865520198944725,53.83938323523629,12.553804288093724,35.25238535310855,6.574705868653632,113.51643760549781,27.43060332585846
2021-08-24,236,2021,BM,16.425532471276895,2.8949032734426146,53.21871760239439,12.664632930269837,35.81022346758362,6.727530424333295,112.3837675066345,27.67435705099963
2021-08-25,237,2021,BM,16.564098831716038,2.924138467028433,52.59633145752502,12.780286697034613,36.361524346021746,6.880668588581656,111.2420598737338,27.902414297867363
2021-08-26,238,2021,BM,16.70148305501988,2.9529624660179357,51.97230809019011,12.900604187755256,36.905472725584836,7.032367456253064,110.09300355602862,28.10922052479919
2021-08-27,239,2021,BM,16.83755113197197,2.98119689332201,51.34675019055343,13.025504773003966,37.44189478489491,7.181303168470921,108.93796489502134,28.292933087450713
2021-08-28,240,2021,BM,16.97221355171682,3.0086460308715206,50.719765298929104,13.15492909366003,37.970777062938986,7.326100823448551,107.77822960528188,28.453387833800953
2021-08-29,241,2021,BM,17.10538080339893,3.0350592794940825,50.09146095563129,13.28881212547258,38.49210609870407,7.465172214792943,106.61508340137999,28.590952599526467
2021-08-30,242,2021,BM,17.236963376162823,3.06014028315151,49.46194470097413,13.427082544524621,39.00586843117718,7.596766030255879,105.44981199788552,28.706212967632307
2021-08-31,243,2021,BM,17.366871759153007,3.083564158204096,48.831324075271816,13.569665180457966,39.51205059934534,7.719046758831735,104.28370110936828,28.799723127268408
2021-09-01,244,2021,BM,17.495016441513997,3.1050023752589286,48.19970661883845,13.716486329197766,40.01063914219559,7.830199288907281,103.11803645039811,28.871815507396892
2021-09-02,245,2021,BM,17.621307912390293,3.1241550692924824,47.5671998719882,13.867481690596607,40.501620598714894,7.928558372704096,101.95410373554482,28.922464549589275
2021-09-03,246,2021,BM,17.745623700973752,3.1408445843442316,46.933907491350226,14.022640493039882,40.984907909348294,8.013011995174056,100.79318867937822,28.951201334490257
2021-09-04,247,2021,BM,17.867674044754935,3.155246017305083,46.299917598813586,14.182102928299686,41.460032967550916,8.084035191952818,99.63657699646818,28.957076805076376
2021-09-05,248,2021,BM,17.986994413709276,3.1678233636891022,45.6653144325824,14.346029540425038,41.92610745694961,8.14339725983609,98.48555440138443,28.93867214594044
2021-09-06,249,2021,BM,18.10308482592163,3.1790456880033147,45.03018223086074,14.514550908814513,42.38215640834959,8.19288796488654,97.34140660869693,28.894155639521745
2021-09-07,250,2021,BM,18.215445299476812,3.189291652279777,44.39460523185267,14.68776007036253,42.827204852556044,8.233914101258224,96.20541933297534,28.82138620478754
2021-09-08,251,2021,BM,18.323575852459683,3.1988275209467747,43.75866767376229,14.865711147365682,43.26027782037422,8.267423274236227,95.07887828878961,28.718065006207294
2021-09-09,252,2021,BM,18.426976502955075,3.2078042776182847,43.12245379479369,15.048423711246313,43.68040034260934,8.293902311760178,93.96306919070953,28.5819381559575
2021-09-10,253,2021,BM,18.52514673479168,3.216321343312078,42.486044669252706,15.235914402048172,44.08655787262637,8.313656318881513,92.85913545248201,28.411702774983752
2021-09-11,254,2021,BM,18.617583894773688,3.224609250212809,41.84950871585238,15.428272639483444,44.47757755402932,8.327594817420735,91.76765128456198,28.20902055583893
2021-09-12,255,2021,BM,18.70378479544919,3.2329200389520456,41.21291118940745,15.625594830870272,44.85224695298192,8.336749161165693,90.68904859658194,27.976283853286855
2021-09-13,256,2021,BM,18.783246249366208,3.2414867924171955,40.57631734473271,15.827961963185517,45.20935363564795,8.342098940990978,89.62375929817384,27.715847903028113
2021-09-14,257,2021,BM,18.855465069072814,3.2505351973213252,39.939792436642904,16.035442616295228,45.54768516819109,8.34462386301313,88.5722152989699,27.430017942326394
2021-09-15,258,2021,BM,18.91993806711708,3.2603034619868976,39.303401719952866,16.24809905874168,45.86602911677522,8.345390976646103,87.53484850860242,27.121113181179616
2021-09-16,259,2021,BM,18.97622964538995,3.271122985687939,38.66720813035468,16.466014162535547,46.16328173746709,8.345893218996611,86.51206550624245,26.792062939692048
2021-09-17,260,2021,BM,19.02417456315395,3.28358555476784,38.031265327049965,16.689346682922647,46.43877404594605,8.348747704173617,85.50417154921745,26.447831613788008
2021-09-18,261,2021,BM,19.063675169014527,3.2983395963157864,37.39562465011767,16.918260146838268,46.691945747794634,8.356871450625261,84.51144656439388,26.093852693217865
2021-09-19,262,2021,BM,19.09463381157709,3.3159938138006257,36.76033743963675,17.15289280441792,46.92223654859517,8.373084525448675,83.53417047863809,25.73538264787727
2021-09-20,263,2021,BM,19.11695283944705,3.3370877430439685,36.125455035686144,17.39335172983976,47.12908615393015,8.39997950127846,82.57262321881646,25.377396218643636
2021-09-21,264,2021,BM,19.130534601229858,3.362075309078587,35.491028778344834,17.639711598887413,47.31193426938202,8.439838926096632,81.62708471179556,25.024572988132704
2021-09-22,265,2021,BM,19.135281445530932,3.391321624807096,34.857110007691745,17.892017728415855,47.47022060053328,8.494604675328988,80.69783488444165,24.681386261883112
2021-09-23,266,2021,BM,19.13118760543827,3.425140017528262,34.223744099812095,18.15030293548799,47.60357255313884,8.566005696684725,79.78510730799717,24.35270856568092
2021-09-24,267,2021,BM,19.11861485197023,3.463879308992176,33.59095257481603,18.41462092344663,47.712368333644406,8.655874832676512,78.88895013120845,24.04523466850055
2021-09-25,268,2021,BM,19.098016840627714,3.5078273254774057,32.958750988819986,18.685010090790694,47.79717384866811,8.765750223204078,78.00936514719768,23.766214497831633
2021-09-26,269,2021,BM,19.069847226911634,3.557183003307972,32.327154897940346,18.96148247178761,47.85855500482798,8.896752373579867,77.14635414908702,23.52290327062054
2021-09-27,270,2021,BM,19.034559666322924,3.61207007871085,31.696179858293533,19.244027172014214,47.8970777087423,9.04963330460349,76.29991892999894,23.322487478186574
2021-09-28,271,2021,BM,18.992607814362515,3.6725621632739074,31.065841425995945,19.532617133929055,47.91330786702921,9.22488010212554,75.47006128305547,23.172098453874302
2021-09-29,272,2021,BM,18.944445326531298,3.7387174610569085,30.436155157164002,19.827218863713306,47.90781138630675,9.42286352694103,74.65678300137894,23.078919795595397
2021-09-30,273,2021,BM,18.890557171672498,3.8106485086518895,29.807129977782523,20.127814273915895,47.88124921669729,9.644129257835125,73.85997342552216,23.05074341568797
2021-10-01,274,2021,BM,18.83157288906358,3.8886449382474724,29.17874244649687,20.434443667055476,47.83473689899753,9.889887993504487,73.07896721972602,23.097360918751356
2021-10-02,275,2021,BM,18.76823059958498,3.973096693893336,28.55093910456818,20.747186795230455,47.76978268414163,10.161682079007836,72.31256713152925,23.229701857087942
2021-10-03,276,2021,BM,18.701287741182426,4.064300148495381,27.92366064644449,21.066101425743724,47.68796923972224,10.460588436795407,71.5594710424371,23.457358417115433
2021-10-04,277,2021,BM,18.631501751801537,4.162392849875217,27.296847766573837,21.391202084180282,47.590879233331705,10.786969112321325,70.81837683395484,23.7874880874745
2021-10-05,278,2021,BM,18.559630069387982,4.2673470022798226,26.67044115940422,21.72245641978465,47.480095332562705,11.14047354288987,70.08798238758764,24.224438969426245
2021-10-06,279,2021,BM,18.486430131887435,4.3789881320040145,26.04438151938366,22.05978813937698,47.357200205007736,11.520147884340554,69.36698558484107,24.769769360805174
2021-10-07,280,2021,BM,18.412615557028204,4.497059543635044,25.41861189476637,22.4031008001726,47.223735664103444,11.924729968791487,68.65412162521937,25.423072797044725
2021-10-08,281,2021,BM,18.338724681669255,4.62135174064797,24.793084749031117,22.752338733146445,47.08108010666288,12.353191590590896,67.94827498022447,26.18396874572169
2021-10-09,282,2021,BM,18.265196743134705,4.751706785834295,24.167754899462878,23.107454809977916,46.93050510112582,12.804734044154234,67.24836743935745,27.051331820964812
2021-10-10,283,2021,BM,18.19224986147808,4.888121030861093,23.542577163346635,23.468397697478792,46.773018319060505,13.279187116984248,66.55332079211934,28.023098217683025
2021-10-11,284,2021,BM,18.120046877435353,5.030654418533023,22.917506357967312,23.835114152019496,46.60956145781773,13.776607258683272,65.86205682801096,29.096530802220812
2021-10-12,285,2021,BM,18.04875063174258,5.179387508488427,22.292497300609938,24.20755265709011,46.44107621474821,14.297097197036159,65.17349733653367,30.26851549481302
2021-10-13,286,2021,BM,17.978523965135672,5.334412743658373,21.667504808559414,24.585668247977214,46.26850428720251,14.84077214906066,64.48656410718834,31.535860437710944
2020-07-13,195,2020,BN,2.9561756936960215,0.8166589937125858,114.62202913828787,23.48803905259995,3.2318329551606677,0.8541779129543139,73.1501145436817,15.423988783851641
2020-07-14,196,2020,BN,3.0716846399408864,0.756574378902556,113.60697056357247,23.235135328931925,3.0132141526373593,0.744122291118833,70.06034886277226,14.649335984134076
2020-07-15,197,2020,BN,3.1867704351507964,0.7120740123761399,112.59068023945107,22.988854221067406,2.841775610980811,0.6742653712095268,67.01186142412753,13.959717580731498
2020-07-16,198,2020,BN,3.301936350851263,0.6832732370099829,111.57319856542932,22.749151662353267,2.725975236249833,0.6425337946290476,64.00661237993211,13.358027557905663
2020-07-17,199,2020,BN,3.417685658567823,0.6689615890945615,110.55456594101298,22.515935958360124,2.6742709345034186,0.6416922907744125,61.04656188237058,12.84402792941086
2020-07-18,200,2020,BN,3.534521629826023,0.6666444557860095,109.53482276570773,22.289071463357008,2.6951206118001663,0.6611631306736011,58.13367008362761,12.414024860476399
2020-07-19,201,2020,BN,3.6529475361513732,0.6730099974316529,108.51400943901929,22.06838699795728,2.7969821741992673,0.690824031930505,55.26989713588779,12.061137169630822
2020-07-20,202,2020,BN,3.7734973598179318,0.6846626314091865,107.49217623006535,21.853694595324328,2.9878370976844337,0.7239703825039886,52.457274283216485,11.776695688830126
2020-07-21,203,2020,BN,3.8968489499901553,0.6989904161894241,106.46942167755047,21.644829045835856,3.273191965850316,0.7590317111418515,49.69817240008358,11.553669090748759
2020-07-22,204,2020,BN,4.023804906935638,0.7145644958975895,105.44589683656275,21.44166868075374,3.65515958385841,0.7990105388683377,46.99528745382021,11.388734448532974
2020-07-23,205,2020,BN,4.155228633896628,0.7310018942513798,104.42179148219427,21.244130583107726,4.1327209447620525,0.84915429027317,44.35150247246444,11.282186035224106
2020-07-24,206,2020,BN,4.29199347888492,0.7483972272866788,103.39730287175323,21.052135599246636,4.704216381609978,0.9139676305515871,41.7697334335108,11.235343884767058
2020-07-25,207,2020,BN,4.434972789912278,0.7669962141713539,102.37262826254799,20.865588938339613,5.367986227450824,0.9956968585032763,39.252896314453594,11.249006384302854
2020-07-26,208,2020,BN,4.585039914990497,0.7870178913914818,101.34796491188685,20.684369609929146,6.122370815333234,1.0940532725431873,36.80390709278761,11.322654225592341
2020-07-27,209,2020,BN,4.743068202131378,0.8085468774167793,100.32351007707808,20.508323397154488,6.965710478305883,1.2067803427662382,34.425681746007115,11.454097232292098
2020-07-28,210,2020,BN,4.909863213725597,0.8315288178585575,99.29945819671006,20.33726537961433,7.895692409476479,1.3305956787596314,32.1209660134368,11.6398974956709
2020-07-29,211,2020,BN,5.085959369679439,0.8558607993745471,98.27599243449154,20.170996831367624,8.90739124218887,1.461943432621932,29.89182468172137,11.876627509731046
2020-07-30,212,2020,BN,5.271823304278093,0.8812299836772222,97.25329313541135,20.00928693971181,9.995228469845934,1.597162063930969,27.74015229933584,12.160087015263274
2020-07-31,213,2020,BN,5.467921651806741,0.9071085548466946,96.2315406444583,19.85186761552478,11.153625585850593,1.7328122682866267,25.66784341475495,12.48524638088871
2020-08-01,214,2020,BN,5.674721046550552,0.9328346055365346,95.21091530662119,19.698438296557335,12.37700408360579,1.866000187777351,23.676792576453707,12.846735280275421
2020-08-02,215,2020,BN,5.8926881227947225,0.9577207558406365,94.19159746688885,19.548675349361645,13.659785456514394,1.994671269196097,21.768894332906985,13.239496703628882
2020-08-03,216,2020,BN,6.122181077285515,0.9812395508982001,93.17375749863741,19.402255648057416,14.996185833005336,2.1181094303656507,19.945762169773676,13.659718731847457
2020-08-04,217,2020,BN,6.363017665717106,1.0033590919880477,92.15751561979869,19.258911410969244,16.379477844672564,2.2377654039550494,18.207611083690104,14.105927152236564
