parameter,chains,biomass_vars,units
gamma_light,2.8236462990522284,NA,NA
phi,0.7274860960271636,NA,NA
gamma_light,3.0651108940907656,NA,NA
phi,0.7524149604571748,NA,NA
gamma_light,3.3714637730663046,NA,NA
phi,0.7524637711729687,NA,NA
gamma_light,3.16631636066962,NA,NA
phi,0.7188938753891493,NA,NA
gamma_light,3.1512527067555727,NA,NA
phi,0.7139622591109396,NA,NA
gamma_light,2.789791183765903,NA,NA
phi,0.728763310661178,NA,NA
gamma_light,3.093649346598329,NA,NA
phi,0.707709491776017,NA,NA
gamma_light,3.1998135730875257,NA,NA
phi,0.7147569187519486,NA,NA
gamma_light,3.167026821746469,NA,NA
phi,0.7293271048447945,NA,NA
gamma_light,2.947805705976579,NA,NA
phi,0.7223301586609367,NA,NA
gamma_light,2.8543242877816803,NA,NA
phi,0.7229863613703295,NA,NA
gamma_light,3.103138429778392,NA,NA
phi,0.699960096323399,NA,NA
gamma_light,2.68147013495007,NA,NA
phi,0.6859353422255371,NA,NA
gamma_light,2.9466310705818444,NA,NA
phi,0.7507035893528142,NA,NA
gamma_light,3.1040884056669453,NA,NA
phi,0.7006827425961764,NA,NA
gamma_light,3.0818561191198457,NA,NA
phi,0.736445412402827,NA,NA
gamma_light,3.098290647735315,NA,NA
phi,0.7329939207249124,NA,NA
gamma_light,3.0313951892991184,NA,NA
phi,0.7255703620595576,NA,NA
gamma_light,3.0701472547686457,NA,NA
phi,0.713257288359485,NA,NA
gamma_light,3.1487002395085484,NA,NA
phi,0.7191624745922004,NA,NA
gamma_light,2.981782447222055,NA,NA
phi,0.7212442364691627,NA,NA
gamma_light,3.0360319940762484,NA,NA
phi,0.7054673828664774,NA,NA
gamma_light,2.9817976412482743,NA,NA
phi,0.7327172537482126,NA,NA
gamma_light,2.822185774311495,NA,NA
phi,0.7185905465279141,NA,NA
gamma_light,3.0564658063950874,NA,NA
phi,0.7361625371970416,NA,NA
gamma_light,2.9888770974310845,NA,NA
phi,0.7304173018251305,NA,NA
gamma_light,3.0687311961276924,NA,NA
phi,0.7151684695923335,NA,NA
gamma_light,3.149457513089966,NA,NA
phi,0.7104735629795098,NA,NA
gamma_light,3.031337163704082,NA,NA
phi,0.7149528117114269,NA,NA
gamma_light,2.9475863811021417,NA,NA
phi,0.7244762369400093,NA,NA
gamma_light,2.962333920108694,NA,NA
phi,0.7452364383396406,NA,NA
gamma_light,2.9409285555867424,NA,NA
phi,0.7242787787364046,NA,NA
gamma_light,3.0252043596183267,NA,NA
phi,0.6988132560428231,NA,NA
gamma_light,2.832156149881299,NA,NA
phi,0.7071407308161916,NA,NA
gamma_light,3.0528690819096123,NA,NA
phi,0.732588403999704,NA,NA
gamma_light,2.949236504316957,NA,NA
phi,0.6953780271477603,NA,NA
gamma_light,2.924315357197771,NA,NA
phi,0.7266309132329397,NA,NA
gamma_light,2.9327727313650436,NA,NA
phi,0.7490757678863252,NA,NA
gamma_light,3.4856118489864283,NA,NA
phi,0.6968477380992362,NA,NA
gamma_light,2.9777818478706553,NA,NA
phi,0.7176330506414145,NA,NA
gamma_light,3.2202031590199636,NA,NA
phi,0.7210307864792477,NA,NA
gamma_light,3.064896456395902,NA,NA
phi,0.7235533875847743,NA,NA
gamma_light,3.132097633183518,NA,NA
phi,0.7385474202075109,NA,NA
gamma_light,2.987173499151417,NA,NA
phi,0.750102483487105,NA,NA
gamma_light,3.059219640563382,NA,NA
phi,0.709827553801626,NA,NA
gamma_light,2.865908106690497,NA,NA
phi,0.7195967495292774,NA,NA
gamma_light,2.964887885754738,NA,NA
phi,0.710067388395787,NA,NA
gamma_light,3.1154705994301155,NA,NA
phi,0.7070825574689159,NA,NA
gamma_light,2.791985396584509,NA,NA
phi,0.7071620270852386,NA,NA
gamma_light,2.6850723731761783,NA,NA
phi,0.718478302211698,NA,NA
gamma_light,2.8212775035859554,NA,NA
phi,0.7219244285454389,NA,NA
gamma_light,2.8830699047346107,NA,NA
phi,0.7374296289067112,NA,NA
gamma_light,3.026865722768643,NA,NA
phi,0.7125901430336491,NA,NA
gamma_light,3.1072017963671477,NA,NA
phi,0.7129890626705198,NA,NA
gamma_light,3.0224898056057388,NA,NA
phi,0.714027508754091,NA,NA
gamma_light,2.7171928959349767,NA,NA
phi,0.7124399810367147,NA,NA
gamma_light,2.943695257494455,NA,NA
phi,0.7044634403579729,NA,NA
gamma_light,2.9628436260402546,NA,NA
phi,0.6915769363910799,NA,NA
gamma_light,2.8641244455113393,NA,NA
phi,0.7112504938754294,NA,NA
gamma_light,3.123322406471755,NA,NA
phi,0.7384149187740626,NA,NA
gamma_light,3.0380478585621487,NA,NA
phi,0.727631766409548,NA,NA
gamma_light,2.9469574555716105,NA,NA
phi,0.7047434872357972,NA,NA
gamma_light,2.790662692682301,NA,NA
phi,0.7332266514351263,NA,NA
gamma_light,3.0079958203414474,NA,NA
phi,0.7169058944075861,NA,NA
gamma_light,3.0106863212079173,NA,NA
phi,0.726330316702794,NA,NA
gamma_light,2.844595601855076,NA,NA
phi,0.7272172717259602,NA,NA
gamma_light,3.077137077930654,NA,NA
phi,0.7089234402819594,NA,NA
gamma_light,3.0521971823096017,NA,NA
phi,0.6981316462023143,NA,NA
gamma_light,2.9067822692661176,NA,NA
phi,0.6916333863808809,NA,NA
gamma_light,2.89239141640003,NA,NA
phi,0.7057058988212339,NA,NA
gamma_light,2.9513059778081097,NA,NA
phi,0.746331542287241,NA,NA
gamma_light,2.9587226030965783,NA,NA
phi,0.7005911529912239,NA,NA
gamma_light,2.97114977318546,NA,NA
phi,0.7007584520731336,NA,NA
gamma_light,2.974476363582769,NA,NA
phi,0.7318146312533516,NA,NA
gamma_light,2.953044117800599,NA,NA
phi,0.7082695358255545,NA,NA
gamma_light,3.0679644374849113,NA,NA
phi,0.716257363617639,NA,NA
gamma_light,2.96725632926082,NA,NA
phi,0.7199961259137172,NA,NA
gamma_light,2.9624999888090757,NA,NA
phi,0.7035923272457449,NA,NA
gamma_light,3.0048400384136342,NA,NA
phi,0.7066842047451722,NA,NA
gamma_light,3.0901189415757626,NA,NA
phi,0.7395348963233792,NA,NA
gamma_light,3.1216708395057124,NA,NA
phi,0.720978889156179,NA,NA
gamma_light,2.7823244728664895,NA,NA
phi,0.7330376837565336,NA,NA
gamma_light,2.871649521844814,NA,NA
phi,0.7337130683955486,NA,NA
gamma_light,2.991200399526453,NA,NA
phi,0.7125399399570087,NA,NA
gamma_light,2.7148004529337437,NA,NA
phi,0.7182778950840277,NA,NA
gamma_light,3.092283439692879,NA,NA
phi,0.7229516667815233,NA,NA
gamma_light,2.977776676813903,NA,NA
phi,0.7259261529216289,NA,NA
gamma_light,3.095836073850289,NA,NA
phi,0.7046164812850297,NA,NA
gamma_light,3.0212481637858133,NA,NA
phi,0.7366944394824282,NA,NA
gamma_light,3.354007063473303,NA,NA
phi,0.7038289476546931,NA,NA
gamma_light,2.8728281447370425,NA,NA
phi,0.7459804919198588,NA,NA
gamma_light,3.1287192125516183,NA,NA
phi,0.7265011960221085,NA,NA
gamma_light,3.128465491848875,NA,NA
phi,0.7165184722668902,NA,NA
gamma_light,2.9294132889200664,NA,NA
phi,0.7135752443182731,NA,NA
gamma_light,2.958040743539747,NA,NA
phi,0.7155244923826177,NA,NA
gamma_light,2.969109083607883,NA,NA
phi,0.7201088890979063,NA,NA
gamma_light,2.930178642780444,NA,NA
phi,0.7048177066535389,NA,NA
gamma_light,3.0106206569418568,NA,NA
phi,0.7288312288915768,NA,NA
gamma_light,3.2049487099488907,NA,NA
phi,0.7211204405981415,NA,NA
gamma_light,3.0163539193912436,NA,NA
phi,0.7155237563716703,NA,NA
gamma_light,3.138374305027791,NA,NA
phi,0.6973910767032692,NA,NA
gamma_light,2.9621692991433335,NA,NA
phi,0.72268444372923,NA,NA
gamma_light,2.9986628951288354,NA,NA
phi,0.7218910231174693,NA,NA
gamma_light,3.1800690774220453,NA,NA
phi,0.683731297769824,NA,NA
gamma_light,2.837990479050353,NA,NA
phi,0.7201278065509842,NA,NA
gamma_light,2.925782408847625,NA,NA
phi,0.7290908139605344,NA,NA
gamma_light,3.0122086180992436,NA,NA
phi,0.7120187141415438,NA,NA
gamma_light,3.3469020898025326,NA,NA
phi,0.6986149556816332,NA,NA
gamma_light,2.9722132649409105,NA,NA
phi,0.7294664548856441,NA,NA
gamma_light,2.9918448773859385,NA,NA
phi,0.7400743675363128,NA,NA
gamma_light,3.36335977001281,NA,NA
phi,0.724824964082859,NA,NA
gamma_light,3.084352369231091,NA,NA
phi,0.6875464494574227,NA,NA
gamma_light,2.9767851697792977,NA,NA
phi,0.7146966712154593,NA,NA
gamma_light,2.880300696220766,NA,NA
phi,0.7429393219872463,NA,NA
gamma_light,3.210026346126796,NA,NA
phi,0.7224074873093036,NA,NA
gamma_light,3.037444673960864,NA,NA
phi,0.7396137333254013,NA,NA
gamma_light,3.140461626298283,NA,NA
phi,0.7211845575364693,NA,NA
gamma_light,3.0691761359164875,NA,NA
phi,0.6898422007298315,NA,NA
gamma_light,2.8992514183721174,NA,NA
phi,0.7282643157244925,NA,NA
gamma_light,3.167928733999723,NA,NA
phi,0.7287932157624997,NA,NA
gamma_light,2.981273412337038,NA,NA
phi,0.7138961085934173,NA,NA
gamma_light,2.712475199541563,NA,NA
phi,0.7249664017255452,NA,NA
gamma_light,3.042599089477107,NA,NA
phi,0.7113459408366024,NA,NA
gamma_light,2.9621007812966984,NA,NA
phi,0.7246936158368482,NA,NA
gamma_light,3.0912448961690955,NA,NA
phi,0.7225801232233664,NA,NA
gamma_light,2.8153966817996583,NA,NA
phi,0.7235919943800236,NA,NA
gamma_light,3.1700298890322185,NA,NA
phi,0.7027631235648367,NA,NA
gamma_light,2.9476062681554702,NA,NA
phi,0.7106282953564665,NA,NA
gamma_light,2.7406511048164095,NA,NA
phi,0.721126262856595,NA,NA
gamma_light,3.00600353681101,NA,NA
phi,0.7047728779297001,NA,NA
gamma_light,2.955885210716053,NA,NA
phi,0.7485877003902934,NA,NA
gamma_light,2.8532571351383926,NA,NA
phi,0.6975763915900869,NA,NA
gamma_light,3.0407468434655702,NA,NA
phi,0.737218654736109,NA,NA
gamma_light,3.1292928984417636,NA,NA
phi,0.7318677455774585,NA,NA
gamma_light,3.0244422924421044,NA,NA
phi,0.686268414967021,NA,NA
gamma_light,2.8663299835563056,NA,NA
phi,0.7244112299352007,NA,NA
gamma_light,2.9501848530349246,NA,NA
phi,0.7011491365697577,NA,NA
gamma_light,2.8848846829383,NA,NA
phi,0.729450479809691,NA,NA
gamma_light,3.280505487287902,NA,NA
phi,0.7099020678414487,NA,NA
gamma_light,2.7743605279166474,NA,NA
phi,0.7087882510437568,NA,NA
gamma_light,3.1490032881112606,NA,NA
phi,0.7396531516631151,NA,NA
gamma_light,3.2409727051092485,NA,NA
phi,0.7200992884679719,NA,NA
gamma_light,2.9856550606483565,NA,NA
phi,0.7251279539935724,NA,NA
gamma_light,3.006867691604925,NA,NA
phi,0.7297829820701575,NA,NA
gamma_light,2.7843081492992177,NA,NA
phi,0.6982290285885785,NA,NA
gamma_light,2.9317857046805975,NA,NA
phi,0.7323935189591576,NA,NA
gamma_light,3.1443638160312934,NA,NA
phi,0.7263146933377795,NA,NA
gamma_light,3.1415708096163217,NA,NA
phi,0.7189190672812527,NA,NA
gamma_light,2.754928518220721,NA,NA
phi,0.729891297758,NA,NA
gamma_light,3.033726770704378,NA,NA
phi,0.7242541598837758,NA,NA
gamma_light,2.897853554778433,NA,NA
phi,0.7232769828996859,NA,NA
gamma_light,3.294774898312201,NA,NA
phi,0.6960795756986834,NA,NA
gamma_light,2.891765998849918,NA,NA
phi,0.7067397302153817,NA,NA
gamma_light,2.9485433396375207,NA,NA
phi,0.7199310052630742,NA,NA
gamma_light,3.083587125151768,NA,NA
phi,0.7264401611031626,NA,NA
gamma_light,3.269847761118412,NA,NA
phi,0.6877163287403334,NA,NA
gamma_light,2.938995030429687,NA,NA
phi,0.711437665268864,NA,NA
gamma_light,3.166643957502964,NA,NA
phi,0.7293920651869967,NA,NA
gamma_light,3.2499110329218532,NA,NA
phi,0.7031752702641416,NA,NA
gamma_light,3.0012780050301595,NA,NA
phi,0.7348378297458104,NA,NA
gamma_light,3.1715385159733227,NA,NA
phi,0.7238212338857493,NA,NA
gamma_light,3.008150425281367,NA,NA
phi,0.7199862631049179,NA,NA
gamma_light,2.9916230877551926,NA,NA
phi,0.7064183946862557,NA,NA
gamma_light,3.095847768968324,NA,NA
phi,0.7359646031333418,NA,NA
gamma_light,2.992693290465023,NA,NA
phi,0.7275301444631906,NA,NA
gamma_light,3.1620016862599982,NA,NA
phi,0.7297699526664343,NA,NA
gamma_light,3.3680379879044837,NA,NA
phi,0.6997320739691835,NA,NA
gamma_light,2.8042001530669034,NA,NA
phi,0.7156457749744959,NA,NA
gamma_light,3.036826671109786,NA,NA
phi,0.7230379954298738,NA,NA
gamma_light,3.2424161165774104,NA,NA
phi,0.7136630045425953,NA,NA
gamma_light,3.1431019034606167,NA,NA
phi,0.7215079679891606,NA,NA
gamma_light,2.860443560271382,NA,NA
phi,0.7319166641971192,NA,NA
gamma_light,3.0916460877993637,NA,NA
phi,0.7034991906609962,NA,NA
gamma_light,2.8542073194421302,NA,NA
phi,0.7157553323223044,NA,NA
gamma_light,2.87125418842411,NA,NA
phi,0.7147059582340722,NA,NA
gamma_light,3.0887526449285603,NA,NA
phi,0.7199800941204829,NA,NA
gamma_light,2.887275750091792,NA,NA
phi,0.7204987074541572,NA,NA
gamma_light,3.2284939251877813,NA,NA
phi,0.7618860776180761,NA,NA
gamma_light,3.294315565363781,NA,NA
phi,0.7306969744156784,NA,NA
gamma_light,3.269964933396191,NA,NA
phi,0.7183770810731647,NA,NA
gamma_light,3.0209484419259622,NA,NA
phi,0.7278286051778863,NA,NA
gamma_light,3.2791945150376822,NA,NA
phi,0.7295079126712823,NA,NA
gamma_light,3.063019138689318,NA,NA
phi,0.7161933954472766,NA,NA
gamma_light,3.1978755140982265,NA,NA
phi,0.7189215558390037,NA,NA
gamma_light,2.6966725893306234,NA,NA
phi,0.6901506529316488,NA,NA
gamma_light,3.0242137103397,NA,NA
phi,0.7045422683482042,NA,NA
gamma_light,3.0471883869819987,NA,NA
phi,0.727599513818683,NA,NA
gamma_light,3.206913414976863,NA,NA
phi,0.7500144215351701,NA,NA
gamma_light,3.235476527297173,NA,NA
phi,0.7005465700396647,NA,NA
gamma_light,2.8337194886647774,NA,NA
phi,0.7167386901093586,NA,NA
gamma_light,2.842940700473014,NA,NA
phi,0.726710522806413,NA,NA
gamma_light,3.2166211817066337,NA,NA
phi,0.7157734522926664,NA,NA
gamma_light,3.173086222225528,NA,NA
phi,0.7178291649314202,NA,NA
gamma_light,3.187951523891795,NA,NA
phi,0.6828618363080053,NA,NA
gamma_light,2.835523288057607,NA,NA
phi,0.6884584237793568,NA,NA
gamma_light,2.6843811946247387,NA,NA
phi,0.7135528306706808,NA,NA
gamma_light,3.1540260002341207,NA,NA
phi,0.7150023476471887,NA,NA
gamma_light,2.6218972418026687,NA,NA
phi,0.6956035204383128,NA,NA
gamma_light,2.9214254542545492,NA,NA
phi,0.7097111693701096,NA,NA
gamma_light,3.0253782072446387,NA,NA
phi,0.733888506155928,NA,NA
gamma_light,3.003091939989334,NA,NA
phi,0.7157249917626849,NA,NA
gamma_light,3.13453787456997,NA,NA
phi,0.7086649583845077,NA,NA
gamma_light,2.9797810144225756,NA,NA
phi,0.7193706727570849,NA,NA
gamma_light,2.985966257594899,NA,NA
phi,0.7328791370914439,NA,NA
gamma_light,3.296288603394518,NA,NA
phi,0.7248867676359261,NA,NA
gamma_light,2.911061626368289,NA,NA
phi,0.7146844204055083,NA,NA
gamma_light,3.0743256191206787,NA,NA
phi,0.7435263220563171,NA,NA
gamma_light,3.0560636247939614,NA,NA
phi,0.727497535796108,NA,NA
gamma_light,3.1905718947353563,NA,NA
phi,0.7430554564014757,NA,NA
gamma_light,3.025337328816427,NA,NA
phi,0.7100268585235553,NA,NA
gamma_light,3.0413662665801544,NA,NA
phi,0.7062068941388264,NA,NA
gamma_light,3.0730872055462517,NA,NA
phi,0.7315662040307637,NA,NA
gamma_light,3.2166097543914156,NA,NA
phi,0.7024470546969204,NA,NA
gamma_light,3.0517391123327906,NA,NA
phi,0.725951300254752,NA,NA
gamma_light,3.0768281691332753,NA,NA
phi,0.7129618735728953,NA,NA
gamma_light,2.9824501443334284,NA,NA
phi,0.7254500140881993,NA,NA
gamma_light,3.0718898742551732,NA,NA
phi,0.7205013669047116,NA,NA
gamma_light,2.8485505227695236,NA,NA
phi,0.733064834153927,NA,NA
gamma_light,2.9837486111931746,NA,NA
phi,0.7196511677335361,NA,NA
gamma_light,2.9661824376206525,NA,NA
phi,0.6979552291036725,NA,NA
gamma_light,2.665099974439493,NA,NA
phi,0.7264000790200504,NA,NA
gamma_light,3.199059044040556,NA,NA
phi,0.699933696804207,NA,NA
gamma_light,2.872707824413049,NA,NA
phi,0.7278451901656804,NA,NA
gamma_light,3.249962918706797,NA,NA
phi,0.7338700865341863,NA,NA
gamma_light,3.0594384824914025,NA,NA
phi,0.7284368765555346,NA,NA
gamma_light,2.8839052855280993,NA,NA
phi,0.727116416119475,NA,NA
gamma_light,3.156153603925748,NA,NA
phi,0.7348752246439061,NA,NA
gamma_light,3.1790524038070833,NA,NA
phi,0.7086972645617862,NA,NA
gamma_light,3.0130453419981538,NA,NA
phi,0.7100568682533607,NA,NA
gamma_light,2.9398795664628015,NA,NA
phi,0.7411668333657206,NA,NA
gamma_light,2.8583564454998167,NA,NA
phi,0.7024227866134247,NA,NA
gamma_light,3.0340001918330732,NA,NA
phi,0.742779456996684,NA,NA
gamma_light,2.9598505109741025,NA,NA
phi,0.704535338901864,NA,NA
gamma_light,2.8436084593543836,NA,NA
phi,0.7045509073069052,NA,NA
gamma_light,2.853508783372892,NA,NA
phi,0.7041421069011823,NA,NA
gamma_light,3.2870357260368794,NA,NA
phi,0.704407899176173,NA,NA
gamma_light,2.751880403472353,NA,NA
phi,0.7292695781813031,NA,NA
gamma_light,3.2219757318278575,NA,NA
phi,0.7360769102355363,NA,NA
gamma_light,3.0103660216558024,NA,NA
phi,0.7181624924664997,NA,NA
gamma_light,2.863753291574462,NA,NA
phi,0.7311598587025083,NA,NA
gamma_light,2.9260264334369115,NA,NA
phi,0.7144699488080665,NA,NA
gamma_light,2.9041432461937378,NA,NA
phi,0.7139991716534022,NA,NA
gamma_light,3.1790341661233077,NA,NA
phi,0.7235184514880039,NA,NA
gamma_light,3.085774189649528,NA,NA
phi,0.7332724094200624,NA,NA
gamma_light,3.279403892963397,NA,NA
phi,0.7200316418776547,NA,NA
gamma_light,2.999172303392714,NA,NA
phi,0.7234696152515012,NA,NA
gamma_light,2.826490220728123,NA,NA
phi,0.7374217152513596,NA,NA
gamma_light,2.912035025906954,NA,NA
phi,0.7203730724045377,NA,NA
gamma_light,2.8753068153941572,NA,NA
phi,0.7251614489131216,NA,NA
gamma_light,2.9928010169848993,NA,NA
phi,0.6988750626487747,NA,NA
gamma_light,2.9849766239097812,NA,NA
phi,0.7467693566939371,NA,NA
gamma_light,3.260637476974351,NA,NA
phi,0.7136739519047558,NA,NA
gamma_light,2.788726280323391,NA,NA
phi,0.7126065767913857,NA,NA
gamma_light,3.263444725251803,NA,NA
phi,0.7054707630567562,NA,NA
gamma_light,2.9348445070616798,NA,NA
phi,0.7338431764995723,NA,NA
gamma_light,2.8702888599130456,NA,NA
phi,0.7113537145235098,NA,NA
gamma_light,3.1940668603967013,NA,NA
phi,0.6984180294461119,NA,NA
gamma_light,2.9020421959771023,NA,NA
phi,0.7292895057274932,NA,NA
gamma_light,3.1077183940026667,NA,NA
phi,0.6886597500912559,NA,NA
gamma_light,2.9125367922279297,NA,NA
phi,0.7145848302413423,NA,NA
gamma_light,3.141592134889152,NA,NA
phi,0.6900929669734103,NA,NA
gamma_light,3.0286022248460966,NA,NA
phi,0.7148267237818187,NA,NA
gamma_light,2.821206210209153,NA,NA
phi,0.7075724885252761,NA,NA
gamma_light,2.8252766730770102,NA,NA
phi,0.7164823623748433,NA,NA
gamma_light,3.0353226750542848,NA,NA
phi,0.7214404357786003,NA,NA
gamma_light,3.1014599045890625,NA,NA
phi,0.7266780867047622,NA,NA
gamma_light,3.106163825027358,NA,NA
phi,0.7206868057907918,NA,NA
gamma_light,3.434632053362756,NA,NA
phi,0.702743896322798,NA,NA
gamma_light,2.933227861320954,NA,NA
phi,0.7113699158172593,NA,NA
gamma_light,3.2204126506034902,NA,NA
phi,0.6887634906698309,NA,NA
gamma_light,2.907152497096066,NA,NA
phi,0.7186811079334801,NA,NA
gamma_light,3.0325217950437753,NA,NA
phi,0.7149905863097878,NA,NA
gamma_light,2.818861087137167,NA,NA
phi,0.7153100632038363,NA,NA
gamma_light,3.173991280212819,NA,NA
phi,0.7191989255133024,NA,NA
gamma_light,2.975657167722425,NA,NA
phi,0.7292440689050136,NA,NA
gamma_light,3.1612170617584545,NA,NA
phi,0.7154608562910314,NA,NA
gamma_light,2.830952342227082,NA,NA
phi,0.723586937654609,NA,NA
gamma_light,3.091304706639885,NA,NA
phi,0.6962453380295998,NA,NA
gamma_light,2.961517663996598,NA,NA
phi,0.7416581687589734,NA,NA
gamma_light,3.0650085890947936,NA,NA
phi,0.7346162227417451,NA,NA
gamma_light,2.8889872136008456,NA,NA
phi,0.6833602043223542,NA,NA
gamma_light,2.982642643215023,NA,NA
phi,0.7025511568141997,NA,NA
gamma_light,2.8708784256810196,NA,NA
phi,0.6914238495718412,NA,NA
gamma_light,3.0370427817084527,NA,NA
phi,0.6939017211638132,NA,NA
gamma_light,3.031790292846424,NA,NA
phi,0.7239119854832096,NA,NA
gamma_light,2.9049437223008683,NA,NA
phi,0.7306434749779136,NA,NA
gamma_light,3.057304252239058,NA,NA
phi,0.7057429651857512,NA,NA
gamma_light,2.792534726102942,NA,NA
phi,0.7120431169697373,NA,NA
gamma_light,2.8465481148879728,NA,NA
phi,0.7101986242986711,NA,NA
gamma_light,2.9239929106967812,NA,NA
phi,0.71698943078190025,NA,NA
gamma_light,2.969342241829756,NA,NA
phi,0.7328398760070075,NA,NA
gamma_light,2.9744892300188233,NA,NA
phi,0.734510649192629,NA,NA
gamma_light,3.1475248801708937,NA,NA
phi,0.7517689457814791,NA,NA
gamma_light,3.202823445698278,NA,NA
phi,0.7099477848344727,NA,NA
gamma_light,2.739948365874855,NA,NA
phi,0.7186067570631467,NA,NA
gamma_light,3.0309613842493826,NA,NA
phi,0.7515291643118919,NA,NA
gamma_light,3.365602593835762,NA,NA
phi,0.7348682671492556,NA,NA
gamma_light,3.0716510235922794,NA,NA
phi,0.7543203413611848,NA,NA
gamma_light,2.931785465944288,NA,NA
phi,0.7349270998566609,NA,NA
gamma_light,3.21572670231026,NA,NA
phi,0.7102092866880952,NA,NA
gamma_light,3.0758656136418274,NA,NA
phi,0.7253245568915844,NA,NA
gamma_light,2.8967776774683096,NA,NA
phi,0.70900697924282,NA,NA
gamma_light,2.8690189124946395,NA,NA
phi,0.7112110495895885,NA,NA
gamma_light,3.01652111500702,NA,NA
phi,0.7219522153777542,NA,NA
gamma_light,3.067606262924649,NA,NA
phi,0.7263251341351835,NA,NA
gamma_light,3.090364661126105,NA,NA
phi,0.7253130847903528,NA,NA
gamma_light,3.032311788055853,NA,NA
phi,0.722156466097584,NA,NA
gamma_light,2.9002871367939407,NA,NA
phi,0.7242063198595154,NA,NA
gamma_light,2.982071560185071,NA,NA
phi,0.7025556264735163,NA,NA
gamma_light,3.0699990030111652,NA,NA
phi,0.7311518347817983,NA,NA
gamma_light,3.1222892927759984,NA,NA
phi,0.7316461078285065,NA,NA
gamma_light,3.211292433046057,NA,NA
phi,0.7140106848057086,NA,NA
gamma_light,2.995991010157889,NA,NA
phi,0.70330173338315,NA,NA
gamma_light,3.045382885076697,NA,NA
phi,0.6861185626670465,NA,NA
gamma_light,2.744192445916607,NA,NA
phi,0.7163109470318343,NA,NA
gamma_light,2.8711116165788617,NA,NA
phi,0.7151671417979538,NA,NA
gamma_light,3.1640712982557453,NA,NA
phi,0.7220836596248075,NA,NA
gamma_light,2.789864074866256,NA,NA
phi,0.706694166746729,NA,NA
gamma_light,2.971315752395259,NA,NA
phi,0.712957334904557,NA,NA
gamma_light,2.9321908998966784,NA,NA
phi,0.7271491816531825,NA,NA
gamma_light,3.031364416646047,NA,NA
phi,0.6919990281066623,NA,NA
gamma_light,2.7408651004790627,NA,NA
phi,0.7226817487120845,NA,NA
gamma_light,2.9340627525477925,NA,NA
phi,0.730084881391798,NA,NA
gamma_light,3.0358236792184488,NA,NA
phi,0.7675272489400343,NA,NA
gamma_light,3.360155865797702,NA,NA
phi,0.7377961182843114,NA,NA
