date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-08-29,241,2021,GC,9.201005482362815,1.485406616377829,80.34625878669284,25.461985100997914,25.487752007520392,3.8178257097022783,139.64874089554266,48.59124042493392
2021-08-30,242,2021,GC,9.304870308710495,1.4830077744571974,81.05667511884562,25.19108091933226,25.538462475692775,3.7702635013402435,140.82675587362777,48.17071044924013
2021-08-31,243,2021,GC,9.410241371553822,1.478110934080068,81.53947012129245,24.730161629896788,25.600848373180778,3.720551968299754,142.18904853719576,47.55953846348718
2021-09-01,244,2021,GC,9.517573127808172,1.4705920942743893,81.79101141263477,24.07739640686817,25.674965388547907,3.6688192961519817,143.80120162545964,46.75490437184846
2021-09-02,245,2021,GC,9.627339210922255,1.4605090558262832,81.80962860819638,23.239486535626046,25.760884738825915,3.6155585949735185,145.7326321614268,45.76246432962303
2021-09-03,246,2021,GC,9.74000554925816,1.4484181553752984,81.59560812488928,22.240621469466294,25.858635496978952,3.562241799197235,148.0476536867465,44.612588950139816
2021-09-04,247,2021,GC,9.855899275315975,1.4360669205259005,81.15103301468724,21.14237275606169,25.967967390097872,3.5126446798620257,150.76414066794214,43.39697675193264
2021-09-05,248,2021,GC,9.97514619633889,1.4261807251926957,80.47956978768629,20.038793893348355,26.088331626491406,3.4723652582027307,153.84850222128057,42.27102855599307
2021-09-06,249,2021,GC,10.09782976779821,1.4216325824186358,79.58669477881914,19.03277335989573,26.21911859136702,3.447126110476969,157.2544561874676,41.42842049523293
2021-09-07,250,2021,GC,10.22403636802259,1.424997308373174,78.47970383643629,18.220147719566132,26.359716706826756,3.4418881631375644,160.93220096658243,41.07946148769727
2021-09-08,251,2021,GC,10.35385539629268,1.4382512373439995,77.1676129778246,17.67394182449681,26.509509828455215,3.4602893877099623,164.82729121875204,41.419792577565055
2021-09-09,252,2021,GC,10.487379374891423,1.4625554585440617,75.66103597038266,17.42925981308298,26.667874795161048,3.504268838974145,168.87968341700184,42.590186270678224
2021-09-10,253,2021,GC,10.624629760188242,1.4982232124228485,73.97218467209267,17.476886529816415,26.834157625627668,3.5740590464332467,173.01631688643357,44.64475692739262
2021-09-11,254,2021,GC,10.765326636698893,1.544963633899591,72.1151097063577,17.771322912151156,27.007605764314544,3.6686890314351657,177.12933419173686,47.54636815293698
2021-09-12,255,2021,GC,10.909097899695753,1.6019777265187218,70.10503559721764,18.243414505225854,27.187428554222862,3.7861243302497116,181.09373590654238,51.181840900141836
2021-09-13,256,2021,GC,11.055550501453318,1.6680442598033896,67.95800714941413,18.81493385277946,27.37281637847086,3.9234507483686456,184.77434719894026,55.382549845008015
2021-09-14,257,2021,GC,11.20426933813173,1.7416728248073086,65.69068092853132,19.411284023161258,27.56293878567947,4.07719658392574,188.0273737003379,59.947694238969284
2021-09-15,258,2021,GC,11.35481627807131,1.821281925965584,63.320115865255225,19.969423196057736,27.756942858242905,4.243690001070972,190.70299274289894,64.66429374276846
2021-09-16,259,2021,GC,11.506743679033624,1.9055116275650887,60.86404087514885,20.443301020678323,27.954011857661506,4.41964183965013,192.65504792270602,69.33193895934575
2021-09-17,260,2021,GC,11.659638202501739,1.993682932215121,58.34192111728613,20.807703717992965,28.153547546217805,4.602978916711784,193.76412322907686,73.7959204534182
2021-09-18,261,2021,GC,11.813079933013011,2.085243499797271,55.773060041493096,21.04663850996588,28.354995259736473,4.791877128540976,193.92489865561208,77.90989821617782
2021-09-19,262,2021,GC,11.966628159226612,2.17948824724991,53.17589334274175,21.148600840119315,28.557784269798237,4.984301553115978,193.0447856410529,81.52162275515882
2021-09-20,263,2021,GC,12.119821278317591,2.2754797413044443,50.5678243604358,21.105556799268744,28.761327454618524,5.177899658769764,191.04859053167314,84.47478668564855
2021-09-21,264,2021,GC,12.272176864783535,2.3720244912770734,47.96508975230015,20.912735524608156,28.96502108606528,5.369984955249313,187.8830887505301,86.61582778792265
2021-09-22,265,2021,GC,12.42319191603915,2.4676960438262037,45.382655184966296,20.568791834022147,29.168244738693776,5.557593351842641,183.52122164901235,87.80419336011637
2021-09-23,266,2021,GC,12.572461461772905,2.561095424789637,42.83440471962274,20.077945772801673,29.3704430625414,5.7379390162837565,177.97862552835474,87.93981192072546
2021-09-24,267,2021,GC,12.720044366587226,2.651500765618764,40.333764831999865,19.454402553181698,29.57137555369518,5.909512794597947,171.3513061278483,87.0151894689929
2021-09-25,268,2021,GC,12.866127732993554,2.738261531216582,37.89268464033398,18.71427330801668,29.770879201691976,6.071012334854594,163.76895133886316,85.06518331953168
2021-09-26,269,2021,GC,13.010911196462771,2.8206118601303785,35.52136655643943,17.873374034107535,29.968787932755532,6.22102284416163,155.3769346597541,82.15087073519723
2021-09-27,270,2021,GC,13.154606704138581,2.897724027767029,33.22831985373019,16.947415618231073,30.164932687806857,6.358114516491753,146.33164187566612,78.3596308756119
2021-09-28,271,2021,GC,13.297438321525815,2.9688006808226604,31.02043665857729,15.952276690541204,30.359141509031062,6.481005591291281,136.7955880312333,73.80456379122244
2021-09-29,272,2021,GC,13.439642071593735,3.0332078348433202,28.903085858251274,14.904307749414247,30.551239635183123,6.588793877920967,126.93253940352189,68.6228262512918
2021-09-30,273,2021,GC,13.581538591250352,3.0908960547029176,26.880199081646264,13.82201833016326,30.74107813455151,6.68167086791752,116.9082211785725,62.98293745794766
2021-10-01,274,2021,GC,13.723810730304738,3.143463415023716,24.95430006012009,12.730369437612758,30.928642697925937,6.7627011079570805,106.90264966551808,57.109360315825015
2021-10-02,275,2021,GC,13.86746025371712,3.193894529977711,23.126625836099233,11.656813755115987,31.11403670711799,6.837375346403303,97.0934620203932,51.242686858382534
2021-10-03,276,2021,GC,14.013584246589177,3.2453389222095206,21.397410055886905,10.624104430559504,31.297389626386185,6.911546863286499,87.6299255698239,45.57926844964027
2021-10-04,277,2021,GC,14.163324164898782,3.3006821820743246,19.766036412589266,9.649109730098875,31.478835441689093,6.990728505662508,78.62810071428163,40.259294040670476
2021-10-05,278,2021,GC,14.317868159732134,3.3624300946419163,18.231149184160795,8.743459695162228,31.658512567870794,7.079905145989394,70.17249899403357,35.371396436545425
2021-10-06,279,2021,GC,14.478454334794877,3.4326892672077567,16.790759909036357,7.91446692733516,31.836563761024628,7.183482330533102,62.31888628374444,30.9612113066647
2021-10-07,280,2021,GC,14.646289924872312,3.5132943748619545,15.442331343789238,7.166424152859586,32.013138360642714,7.305499714080233,55.097605039959255,27.04253894569076
2021-10-08,281,2021,GC,14.822293468356369,3.6061251426932626,14.182831227981001,6.502228981925198,32.188399286369965,7.450204818870501,48.517043803400384,23.60947208370856
2021-10-09,282,2021,GC,15.007220685177149,3.7132305799306824,13.00889059772231,5.923381290990584,32.36251597897513,7.622012861268748,42.56797903049679,20.64185894164106
2021-10-10,283,2021,GC,15.201378102195616,3.8370228167388407,11.91690139945998,5.430339789139334,32.53566145590682,7.82578933973401,37.22632228080487,18.110396788846625
2021-10-11,284,2021,GC,15.404966030113151,3.9802421245398776,10.903081842049424,5.021575229509179,32.708012810292416,8.066465507707775,32.4592313372866,15.978296074674697
2021-10-12,285,2021,GC,15.61819648838106,4.145851939692037,9.963536700228431,4.6928888463094784,32.879751350731205,8.34870626586247,28.228459088141495,14.202309218616612
2021-10-13,286,2021,GC,15.841293406233035,4.336951928689194,9.094311284530331,4.437255817206063,33.05106256241945,8.67670705213764,24.492532750008667,12.73474227552976
2020-07-13,195,2020,GR,16.728143629852728,4.669218093542464,60.07634675147223,41.061691822384326,46.38330353385629,13.912708713557006,100.18260047748007,71.9638858194363
2020-07-14,196,2020,GR,16.848409525535562,4.444338569344366,61.72869530683951,38.87419306708886,46.132607002421096,13.022159847105476,107.31820845828676,71.25854358898815
2020-07-15,197,2020,GR,16.938336228695192,4.223632423483084,63.32315260097926,36.683554027294115,45.85654698454982,12.177603068878952,114.43852895142874,70.14450592140555
2020-07-16,198,2020,GR,16.99393338057646,4.00906941666387,64.84604142592978,34.528997713099876,45.553935922572514,11.382469340972499,121.40650862940704,68.66226812075999
2020-07-17,199,2020,GR,17.01135568653691,3.802110576748093,66.28321502609724,32.448545352287425,45.22367333423011,10.639056742350576,128.06648991158326,66.86583867924361
2020-07-18,200,2020,GR,16.98697907073336,3.6035317712606623,67.62019831954963,30.475376188951127,44.86475382077269,9.948261321621587,134.24734439786158,64.8134934577298
2020-07-19,201,2020,GR,16.917482019762033,3.4133497136509705,68.84235079809872,28.634099314145423,44.4762750895122,9.309456618538023,139.76718328915442,62.556670153221035
2020-07-20,202,2020,GR,16.800504608893057,3.231078418590675,69.93561696192555,26.938603193415695,44.05792766328838,8.720822071631437,144.44989076278523,60.13575711047469
2020-07-21,203,2020,GR,16.637000556185665,3.0567085267978302,70.88918009518689,25.39557382011218,43.6118915436615,8.180701183968814,148.17648895620638,57.600095410934564
2020-07-22,204,2020,GR,16.43175477278702,2.8912056091108855,71.69699289344588,24.010814218091703,43.14319208986678,7.6885294415506404,150.90982988274868,55.02144976801423
2020-07-23,205,2020,GR,16.192538648591075,2.736424450930922,72.35786426044965,22.79366028615998,42.659023786981955,7.244990917931832,152.6911988964003,52.494884186491646
2020-07-24,206,2020,GR,15.9275542594348,2.5942446784646687,72.87248102442582,21.754047117000262,42.16676953876287,6.850976149892523,153.59664154454185,50.114120882552704
2020-07-25,207,2020,GR,15.644714416365325,2.466169775472288,73.2425654785712,20.89849194243448,41.673507377722856,6.506909974299904,153.72109901178996,47.957542196038766
2020-07-26,208,2020,GR,15.351545030489575,2.353137354365718,73.47081070400743,20.226428129576785,41.18600292176719,6.2123063570573045,153.17291227262183,46.079558790224894
2020-07-27,209,2020,GR,15.055122754866435,2.2553971078857917,73.56080720194146,19.727263449449204,40.710713055090274,5.9654248641131815,152.0686854060061,44.50445780381932
2020-07-28,210,2020,GR,14.762152635926746,2.172564098348194,73.51810744451598,19.380511187206732,40.25387543384316,5.763261166553852,150.5302320395184,43.22757847915445
2020-07-29,211,2020,GR,14.479273998413543,2.1039213619127137,73.35355409248517,19.160979570136337,39.82175205106251,5.602084938637923,148.68509489334653,42.22730164687139
2020-07-30,212,2020,GR,14.21273904000905,2.04825051939812,73.07967145998411,19.0369315430959,39.42042557062515,5.477131206610464,146.65902399486748,41.462776263746946
2020-07-31,213,2020,GR,13.968358661664958,2.003877387502661,72.709331740264,18.971020099564413,39.05576673368132,5.382661644667339,144.5725150555525,40.877901323629054
2020-08-01,214,2020,GR,13.751584091168612,1.9688703173857003,72.25558341582561,18.92353624246616,38.73348790080076,5.3123590633018045,142.5398408438971,40.41003624756299
2020-08-02,215,2020,GR,13.567610171227393,1.9412806248939805,71.73149974390167,18.856206962984103,38.459205230241864,5.259856183973082,140.6690172975812,39.99922572425395
2020-08-03,216,2020,GR,13.42108908115307,1.919454462565463,71.15038609418754,18.738018641778268,38.23811835475721,5.219551548136762,139.05421697012704,39.598330912594186
2020-08-04,217,2020,GR,13.314613386678838,1.9024828864353946,70.52676353803932,18.55614601081222,38.07349035438126,5.188044561001346,137.74388528508229,39.18581449976098
2020-08-05,218,2020,GR,13.24828059092391,1.8903202647798893,69.87537667165167,18.318326500294525,37.96613244789576,5.16459115353705,136.7336411520389,38.76803120532249
2020-08-06,219,2020,GR,13.220122044083306,1.8835745718441657,69.21002235316618,18.047631362053497,37.914756269449654,5.15056731261135,135.97672891405512,38.371421166268064
2020-08-07,220,2020,GR,13.228021945215893,1.883072849443132,68.54387210572199,17.77070506542165,37.917850824842475,5.148048402896045,135.4200349462826,38.02781405179683
2020-08-08,221,2020,GR,13.270154878003343,1.8895964884297567,67.88961035107393,17.512019338179506,37.974140227351825,5.159057222026529,135.01229371772135,37.76497797709902
2020-08-09,222,2020,GR,13.344938226468136,1.9037215941473478,67.25944444245783,17.291006793044602,38.08256571497972,5.18515984183431,134.70344347826378,37.60052996801868
2020-08-10,223,2020,GR,13.450989894324573,1.9257203952077377,66.66513713654263,17.120405053887485,38.24226955154286,5.227213253143412,134.44417368467285,37.53814597041755
2020-08-11,224,2020,GR,13.586720036445703,1.9555585113688685,66.1165792345049,17.006769097722938,38.45216069129429,5.285403885106868,134.18340158869108,37.568884579838574
2020-08-12,225,2020,GR,13.749151265350433,1.992985677145985,65.61750817537404,16.95350921334517,38.70961978285904,5.359635085940779,133.86146115059913,37.679101942741
2020-08-13,226,2020,GR,13.934918863110836,2.0374089278302665,65.17016021667207,16.95858520986521,39.011694254239195,5.449071091379697,133.41707214779225,37.84385273959072
2020-08-14,227,2020,GR,14.140567686165035,2.0878638521262265,64.77679807875097,17.014569718452357,39.35547401341472,5.55203709137222,132.79002274911122,38.02643458342283
2020-08-15,228,2020,GR,14.362493867175498,2.1430831293809542,64.43973340863243,17.11058773115582,39.738054092883,5.666197273803457,131.92186188320852,38.182987020742864
2020-08-16,229,2020,GR,14.59689535374472,2.2016321681339845,64.16135043517335,17.23506193576682,40.156499891242944,5.788869967574901,130.75684825001173,38.269413710739705
2020-08-17,230,2020,GR,14.839781336819224,2.2622118655466084,63.942804939656426,17.37998046846731,40.60777145045848,5.917678585420308,129.24924319701287,38.254694839570675
2020-08-18,231,2020,GR,15.087216926380844,2.3242622963445103,63.77899049989395,17.547114049782817,41.08858711787363,6.051811404225962,127.38890114190352,38.14548701896493
2020-08-19,232,2020,GR,15.335724696632234,2.388103261329767,63.65841152724029,17.747793643564567,41.59570115143636,6.192293145249244,125.2082172071925,37.9853418234836
2020-08-20,233,2020,GR,15.582469587777204,2.4546283904043045,63.56530966051973,17.99753751316321,42.126140179368676,6.3413600376605075,122.77343163413326,37.83557735820271
2020-08-21,234,2020,GR,15.824634515800554,2.5245235364113183,63.48323383584385,18.307202088865832,42.67688204068432,6.5009421884964596,120.1550714854621,37.74335961895549
2020-08-22,235,2020,GR,16.059248626130543,2.597893397220316,63.39583229800618,18.678780225967174,43.24474402701071,6.67193828054924,117.41993288368631,37.73103686132204
2020-08-23,236,2020,GR,16.283198013533042,2.6741046288759382,63.28684528604814,19.103942911675848,43.82636754139852,6.85389665222772,114.63031202862201,37.796145254854565
2020-08-24,237,2020,GR,16.493241981819967,2.7517390240051975,63.14013926560841,19.564324306298708,44.418205213746376,7.044887572428774,111.84357144469651,37.9160727402186
2020-08-25,238,2020,GR,16.686409735050276,2.828899309991769,62.94095710320248,20.035610007804216,45.01688841723233,7.242004196306615,109.11349151498008,38.06012420481287
2020-08-26,239,2020,GR,16.86118253822027,2.9041374458267253,62.67951884653471,20.49734744428195,45.620393130292584,7.442992539905457,106.49456890185749,38.21100998257173
2020-08-27,240,2020,GR,17.016444542612668,2.975923764706689,62.34754296683559,20.92822451574738,46.22697310637233,7.645240967995285,104.0374667684998,38.35470623010853
