"solar.time","DO.obs","DO.sat","depth","temp.water","light"
2020-08-28 09:30:00,9.66550987995985,8.51915366825899,1,14.7995273582781,294.439872139624
2020-08-28 09:45:00,9.80549224035773,8.48355705289937,1,14.9913126241929,309.112261989435
2020-08-28 10:00:00,9.92151334056132,8.44835927582713,1,15.1823417288229,321.48353703627
2020-08-28 10:15:00,10.0351247589927,8.41321359127535,1,15.3744859446904,334.064582467702
2020-08-28 10:30:00,10.1184561212002,8.36167664322612,1,15.6588022829259,346.004404762511
2020-08-28 10:45:00,10.2218133735001,8.27805636756686,1,16.1267125603183,344.561409444859
2020-08-28 11:00:00,10.3236195221511,8.24244877713264,1,16.3284859446904,364.111214684347
2020-08-28 11:15:00,10.4022260868714,8.19303797435524,1,16.6110223021787,368.087000369012
2020-08-28 11:30:00,10.467663326496,8.14371388842206,1,16.8960584638857,372.834185495294
2020-08-28 11:45:00,10.5548971547383,8.09487156949877,1,17.1813084957585,376.051500617024
2020-08-28 12:00:00,10.5875064486671,8.06195421247162,1,17.3752606126214,380.572249208603
2020-08-28 12:15:00,10.63857164731,8.0143835663899,1,17.6580155122565,380.592726041644
2020-08-28 12:30:00,10.6679718423901,7.96704198623848,1,17.9423421637365,378.893552463594
2020-08-28 12:45:00,10.703395523527,7.93503375053377,1,18.1362606126214,377.54444018097
2020-08-28 13:00:00,10.698346386717,7.88890707927165,1,18.4181339551095,374.466580334116
2020-08-28 13:15:00,10.7406739519608,7.85737125204512,1,18.612509421652,368.8215831381
2020-08-28 13:30:00,10.7365129608505,7.81222109051955,1,18.8931844951305,361.095400374489
2020-08-28 13:45:00,10.7028498541911,7.78125433958399,1,19.0873324551717,351.798584750894
2020-08-28 14:00:00,10.7152620303054,7.75112319815172,1,19.2775406342234,344.790333588692
2020-08-28 14:15:00,10.702938487914,7.72125434599773,1,19.4673706319078,330.664758271929
2020-08-28 14:30:00,10.6604516760286,7.69155839429331,1,19.6573753974808,313.644737164002
2020-08-28 14:45:00,10.6262774680499,7.66203644587755,1,19.8475381784769,300.356315987535
2020-08-28 15:00:00,10.5747783891261,7.64687663677936,1,19.9456853159539,287.731732963575
2020-08-28 15:15:00,10.5243005314549,7.63225294006097,1,20.0406830570848,270.092586731816
2020-08-28 15:30:00,10.4438267619907,7.61766256415026,1,20.1357805179581,252.43319624706
2020-08-28 15:45:00,10.3788008061596,7.60313697379004,1,20.2307709635485,233.875189118345
2020-08-28 16:00:00,10.27881635944,7.60250948427872,1,20.234881557147,213.373221472172
2020-08-28 16:15:00,10.179049113464,7.58865337155857,1,20.3258015295131,192.777538533121
2020-08-28 16:30:00,10.0548334361395,7.58816672726654,1,20.329,172.950516775167
2020-08-28 16:45:00,9.94291097451053,7.58816672726654,1,20.329,153.745956792661
2020-08-28 17:00:00,9.7489997589662,7.58831412164081,1,20.3280312125714,133.433065738044
2020-08-28 17:15:00,9.57833104575097,7.6022921515145,1,20.2363054103949,114.411671066934
2020-08-28 17:30:00,9.37105419153908,7.61696261735043,1,20.1403506112332,95.000204744035
2020-08-28 17:45:00,9.14911232685119,7.63155426520892,1,20.0452296830583,74.7605296500788
2020-08-28 18:00:00,8.90224355367968,7.64616287420922,1,19.9503146840461,53.5491278297242
2020-08-28 18:15:00,8.65855358289343,7.6609708301301,1,19.8544261024569,25.7726365139092
2020-08-28 18:30:00,8.43641206635009,7.68998754636691,1,19.6674618215231,7.41241497067866
2020-08-28 18:45:00,8.23003586252978,7.70529665538387,1,19.5693146840461,3.1009557852161
2020-08-28 19:00:00,8.03140150786588,7.7203033969951,1,19.4734353761081,1.08367982483852
2020-08-28 19:15:00,7.84898515087028,7.74956247059435,1,19.2874281532052,0.163155653812511
2020-08-28 19:30:00,7.68913671466895,7.76521477709465,1,19.1884247033326,0
2020-08-28 19:45:00,7.53955254948114,7.79491037156131,1,19.0015491116353,0
2020-08-28 20:00:00,7.40820553934455,7.81076860437743,1,18.9022608956296,0
2020-08-28 20:15:00,7.30051767597189,7.84058836521416,1,18.7165100848146,0
2020-08-28 20:30:00,7.21418014594769,7.85657492039812,1,18.6174353761081,0
2020-08-28 20:45:00,7.14071488307855,7.88690081428036,1,18.4304593657766,0
2020-08-28 21:00:00,7.06193033888979,7.91775683594243,1,18.2415008111634,0
2020-08-28 21:15:00,7.01643506191302,7.93417714947877,1,18.1414690444261,0
2020-08-28 21:30:00,6.95858771837253,7.96487490263227,1,17.9554281532052,0
2020-08-28 21:45:00,6.91764784676264,7.98129433859634,1,17.8564339673237,0
2020-08-28 22:00:00,6.88940453832707,8.01229193088425,1,17.6705154429775,0
2020-08-28 22:15:00,6.85950076634461,8.02892847140383,1,17.5712507042734,0
2020-08-28 22:30:00,6.82936027687334,8.06038457539048,1,17.3845437208376,0
2020-08-28 22:45:00,6.8092846781304,8.0771700451397,1,17.2854353761081,0
2020-08-28 23:00:00,6.80299089342088,8.10883900161451,1,17.0994281532052,0
2020-08-28 23:15:00,6.7951921872459,8.12578385647698,1,17.0004247033326,0
2020-08-28 23:30:00,6.78990555369112,8.15793807748855,1,16.8135491116353,0
2020-08-28 23:45:00,6.7922014904125,8.17511269334241,1,16.7142608956296,0
2020-08-29 00:00:00,6.79703213882297,8.20741577568503,1,16.5285008111634,0
2020-08-29 00:15:00,6.80022157131106,8.22474942385342,1,16.4293506112332,0
2020-08-29 00:30:00,6.81514563863976,8.2416111722384,1,16.3332507042734,0
2020-08-29 00:45:00,6.82478828346484,8.27454475339438,1,16.1465437208376,0
2020-08-29 01:00:00,6.83750984520534,8.29196394146766,1,16.0483169429152,0
2020-08-29 01:15:00,6.8505662045542,8.30906229337009,1,15.9522507042734,0
2020-08-29 01:30:00,6.87003982731374,8.34247245840905,1,15.7655344471864,0
2020-08-29 01:45:00,6.88188368767613,8.36031593478948,1,15.6663506112332,0
2020-08-29 02:00:00,6.89478695640166,8.37749330806905,1,15.5712194820419,0
2020-08-29 02:15:00,6.91242522004378,8.39486703183583,1,15.4753483197291,0
2020-08-29 02:30:00,6.92684198687045,8.41215272714057,1,15.380307659604,0
2020-08-29 02:45:00,6.94183456643863,8.42968448240388,1,15.2842633510363,0
2020-08-29 03:00:00,6.9605687670313,8.44708103260427,1,15.1893054103949,0
2020-08-29 03:15:00,6.97782405167368,8.46472427187318,1,15.0933506112332,0
2020-08-29 03:30:00,6.99308015221304,8.48227996130684,1,14.9982194820419,0
2020-08-29 03:45:00,7.01273590106628,8.50003864053602,1,14.9023390460779,0
2020-08-29 04:00:00,7.02366782919924,8.5178827359902,1,14.8063506112332,0
2020-08-29 04:15:00,7.0538841062758,8.5356323709409,1,14.7112194820419,0
2020-08-29 04:30:00,7.07592437521706,8.55358753758944,1,14.6153390460779,0
2020-08-29 04:45:00,7.09247123285071,8.57163111548881,1,14.5193413279219,0.000348125809205259
2020-08-29 05:00:00,7.10764400979117,8.58975862651312,1,14.4232531500199,0.0606477578208277
2020-08-29 05:15:00,7.14378128177298,8.60791866723944,1,14.3273483197291,0.727370993672468
2020-08-29 05:30:00,7.18650503785693,8.62598156906273,1,14.232307659604,3.05495798149683
2020-08-29 05:45:00,7.24802339406568,8.64430476567602,1,14.1362531500199,9.02562749658789
2020-08-29 06:00:00,7.3241123830258,8.66266934998675,1,14.0403390460779,21.805049592922
2020-08-29 06:15:00,7.42619537810554,8.68094698989698,1,13.9452321683802,39.5831503718097
2020-08-29 06:30:00,7.55904573648738,8.68175785213224,1,13.9410210115551,51.9220725078762
2020-08-29 06:45:00,7.71204328348361,8.69946551141505,1,13.8492290364515,69.6050947832501
2020-08-29 07:00:00,7.87959467226528,8.70008957929639,1,13.846,84.4788769226103
2020-08-29 07:15:00,8.07220678437515,8.69990036433848,1,13.8469789884449,121.120154737867
2020-08-29 07:30:00,8.26618675832097,8.68219115540546,1,13.9387709635485,138.955491267094
2020-08-29 07:45:00,8.46289725332388,8.68139779842597,1,13.9428908404583,165.039304349339
2020-08-29 08:00:00,8.64886832290661,8.66355032843881,1,14.0357468499801,184.052644784995
2020-08-29 08:15:00,8.84111476294088,8.64518247367654,1,14.1316609539221,202.522736684789
2020-08-29 08:30:00,9.02398166407164,8.62669895483863,1,14.2285402292251,222.141623967067
2020-08-29 08:45:00,9.22329568497356,8.59102999706513,1,14.4165273582781,241.208053373395
2020-08-29 09:00:00,9.38852004986996,8.55490595325712,1,14.6083126241929,258.190522883695
2020-08-29 09:15:00,9.53482868450157,8.51918651975715,1,14.7993510121342,275.502511791487
2020-08-29 09:30:00,9.69514027146351,8.48352545554055,1,14.9914834892838,292.486221998306
2020-08-29 09:45:00,9.82392556873654,8.44835844400337,1,15.182346259876,310.506649400478
2020-08-29 10:00:00,9.9679337242607,8.4132614581287,1,15.37422329563,324.846187261874
2020-08-29 10:15:00,10.0751463874292,8.36212443653218,1,15.6563186871148,336.93748781207
2020-08-29 10:30:00,10.1897188649423,8.32710982313196,1,15.8512269765984,348.514417998271
2020-08-29 10:45:00,10.3025209653099,8.27676124514949,1,16.1340247955678,342.714605526866
2020-08-29 11:00:00,10.3940156413816,8.22650680233326,1,16.4193186871148,362.545402816655
2020-08-29 11:15:00,10.4670106723252,8.19248212476795,1,16.6142177029472,370.78624923077
2020-08-29 11:30:00,10.5530518839103,8.14371388842206,1,16.8960584638857,374.692151749538
2020-08-29 11:45:00,10.6459447009632,8.09487156949877,1,17.1813084957585,377.382926173899
2020-08-29 12:00:00,10.6990937094924,8.06195421247162,1,17.3752606126214,379.799433822317
2020-08-29 12:15:00,10.7749810559341,8.01453111500432,1,17.6571339551095,379.308400412741
2020-08-29 12:30:00,10.8450673234332,7.98227369104332,1,17.8505406342234,379.525585486151
2020-08-29 12:45:00,10.8860330264738,7.95083166399883,1,18.040379895899,379.747842892604
2020-08-29 13:00:00,10.940766641474,7.91927876864902,1,18.2322140123188,379.143308149675
2020-08-29 13:15:00,10.9374809063438,7.87343273154377,1,18.5133421637365,373.157938358588
2020-08-29 13:30:00,10.9697713896902,7.8422218407376,1,18.7063706319078,362.996433418378
2020-08-29 13:45:00,10.9628210153632,7.81185296958016,1,18.8954845570225,352.772530623945
2020-08-29 14:00:00,10.9243837671928,7.79599463856938,1,18.9947492957266,340.849210736962
2020-08-29 14:15:00,10.8246340277395,7.76631855325758,1,19.1814562791624,318.337397367976
2020-08-29 14:30:00,10.8877421627616,7.75078497391644,1,19.2796830570848,315.818782740737
2020-08-29 14:45:00,10.8193316102902,7.73579944013914,1,19.3747703169417,302.878062289274
2020-08-29 15:00:00,10.752810882329,7.72089138054251,1,19.4696853159539,289.194424071148
2020-08-29 15:15:00,10.6663908867569,7.70615818409787,1,19.5638014999378,267.780782106963
2020-08-29 15:30:00,10.7025503250109,7.70565834365632,1,19.567,252.04374556421
2020-08-29 15:45:00,10.5518041214941,7.70552072099303,1,19.5678807167224,233.859813450258
2020-08-29 16:00:00,10.4693832581879,7.69133626082032,1,19.6588014999378,179.418463295677
2020-08-29 16:15:00,10.33988640886,7.6909889773127,1,19.6610312125714,200.781478222034
2020-08-29 16:30:00,10.1906970779518,7.70515904398029,1,19.5701954007685,179.137637863614
2020-08-29 16:45:00,10.0921816263321,7.70579610193687,1,19.566118442853,150.476373859346
2020-08-29 17:00:00,9.93084345638404,7.72017886516826,1,19.4742296830583,126.658365452119
2020-08-29 17:15:00,9.72745809409935,7.73508452385779,1,19.3793146840461,105.432154852208
2020-08-29 17:30:00,9.3281895724045,7.75005351056663,1,19.2843169429152,79.1830458480739
2020-08-29 17:45:00,9.04150430652765,7.76524233465785,1,19.1882507042734,16.0625914407963
2020-08-29 18:00:00,8.87129166421325,7.79491123104855,1,19.0015437208376,10.421622673968
2020-08-29 18:15:00,8.64900489332129,7.81059963695437,1,18.9033169429152,15.1977596360559
2020-08-29 18:30:00,8.41918561205325,7.82599475657842,1,18.8072608956296,10.858229988769
2020-08-29 18:45:00,8.22844993687381,7.85605865384186,1,18.6206293680922,8.75412766931157
2020-08-29 19:00:00,8.03686145870365,7.88687241480987,1,18.4306338761704,1.09521846187026
2020-08-29 19:15:00,7.85958212062111,7.91777041271682,1,18.2414179521889,0.0633886021686255
2020-08-29 19:30:00,7.71849621177256,7.9341773865184,1,18.1414676030068,0.000393227454265954
2020-08-29 19:45:00,7.5853194336505,7.96486045061856,1,17.9555154429775,0
2020-08-29 20:00:00,7.48104866646162,7.98132309660378,1,17.8562608956296,0
2020-08-29 20:15:00,7.38865366529171,8.0122928272703,1,17.6705100848146,0
2020-08-29 20:30:00,7.29443373112107,8.02889902172446,1,17.5714261024569,0
2020-08-29 20:45:00,7.21920783023899,8.06039842101903,1,17.3844618215231,0
2020-08-29 21:00:00,7.15771595270082,8.0771702841735,1,17.2854339673237,0
2020-08-29 21:15:00,7.11387640246204,8.10882408893602,1,17.0995154429775,0
2020-08-29 21:30:00,7.06980284716099,8.12581369177039,1,17.0002507042734,0
2020-08-29 21:45:00,7.04757009848515,8.15793900825717,1,16.8135437208376,0
2020-08-29 22:00:00,7.00727646528762,8.174929687569,1,16.7153169429152,0
2020-08-29 22:15:00,6.98434376536456,8.19143650194124,1,16.6202296830583,0
2020-08-29 22:30:00,6.95221177001797,8.20797340321733,1,16.5253054103949,0
2020-08-29 22:45:00,6.95387104909316,8.22474942385342,1,16.4293506112332,0
2020-08-29 23:00:00,6.92860072232137,8.24143909443943,1,16.3342296830583,0
2020-08-29 23:15:00,6.92067446150733,8.25815355959136,1,16.2393054103949,0
2020-08-29 23:30:00,6.9283390284566,8.27526606578482,1,16.1424690444261,0
2020-08-29 23:45:00,6.93002796001768,8.30831930287389,1,15.9564179521889,0
2020-08-30 00:00:00,6.91822784894616,8.32601431067493,1,15.8573483197291,0
2020-08-30 00:15:00,6.91526399105895,8.34289193421474,1,15.7631985000622,0
2020-08-30 00:30:00,6.92239083577136,8.34381620134011,1,15.7580522337865,0
2020-08-30 00:45:00,6.92949475431109,8.37689369991455,1,15.5745344471864,0
2020-08-30 01:00:00,6.94202635115143,8.39486661581552,1,15.4753506112332,0
2020-08-30 01:15:00,6.94866823510719,8.41216879357919,1,15.3802194820419,0
2020-08-30 01:30:00,6.97119448893906,8.42966894405434,1,15.2843483197291,0
2020-08-30 01:45:00,6.99527919460108,8.44708061979752,1,15.189307659604,0
2020-08-30 02:00:00,7.00108153173796,8.46474034584164,1,15.0932633510363,0
2020-08-30 02:15:00,7.0124657037458,8.48226407510883,1,14.9983054103949,0
2020-08-30 02:30:00,7.02908899373937,8.50003821712421,1,14.9023413279219,0
2020-08-30 02:45:00,7.04066833750549,8.51771856269379,1,14.8072321384649,0
2020-08-30 03:00:00,7.07004853107574,8.51848457739908,1,14.8031192832776,0
2020-08-30 03:15:00,7.07185862196048,8.53544937482939,1,14.7121985000622,0
2020-08-30 03:30:00,7.08190525144146,8.53623027066925,1,14.7080210115551,0
2020-08-30 03:45:00,7.09201993077288,8.55342056801833,1,14.6162290364515,0
2020-08-30 04:00:00,7.10481906737791,8.55419353908063,1,14.6121091595417,0
2020-08-30 04:15:00,7.11604576120042,8.57146337347517,1,14.5202321384649,0
2020-08-30 04:30:00,7.11794579241953,8.57207202125626,1,14.517,0
2020-08-30 04:45:00,7.12080171611201,8.57223978978667,1,14.5161091595417,0
2020-08-30 05:00:00,7.13754964348475,8.58957359667865,1,14.4242321384649,0
2020-08-30 05:15:00,7.14095644511642,8.59018450075741,1,14.421,0.21417592294369
2020-08-30 05:30:00,7.15673435888737,8.59018450075741,1,14.421,0.813411937554186
2020-08-30 05:45:00,7.19210514495729,8.59036955366175,1,14.4200210115551,2.39137604235675
2020-08-30 06:00:00,7.23657286573424,8.60791866723944,1,14.3273483197291,6.96282906252504
2020-08-30 06:15:00,7.32299250758404,8.6258119524744,1,14.2331985000622,13.4716128250473
2020-08-30 06:30:00,7.43532838056985,8.62660739950796,1,14.2290210115551,20.8209539295778
2020-08-30 06:45:00,7.5406803874123,8.64411826429049,1,14.1372290364515,22.729896930094
2020-08-30 07:00:00,7.68184967139845,8.64473539148978,1,14.134,39.1841397910443
2020-08-30 07:15:00,7.86219849929897,8.64473539148978,1,14.134,50.5422001859458
2020-08-30 07:30:00,8.09912878900813,8.64473539148978,1,14.134,38.5882713504873
2020-08-30 07:45:00,8.3641118095615,8.64456512807251,1,14.1348908404583,101.593329122679
2020-08-30 08:00:00,8.60206944794243,8.62703648135115,1,14.2267678615351,165.786962008836
2020-08-30 08:15:00,8.80338975776766,8.6264209761015,1,14.23,106.778212590592
2020-08-30 08:30:00,8.9593155976839,8.62625311204518,1,14.230881557147,120.439370988058
2020-08-30 08:45:00,9.17342366330792,8.60878528134513,1,14.3227805179581,155.778092774381
2020-08-30 09:00:00,9.37504510453045,8.59045841224929,1,14.4195509346356,276.817211637765
2020-08-30 09:15:00,9.56958003183739,8.55507224747917,1,14.607426503358,315.97009882563
2020-08-30 09:30:00,9.74156412696131,8.53628736082506,1,14.7077156277486,316.803730287537
2020-08-30 09:45:00,9.88487798005722,8.50149984153993,1,14.8944655528136,170.225397683962
2020-08-30 10:00:00,10.0100626872664,8.48296022041785,1,14.9945402292251,360.913868262008
2020-08-30 10:15:00,10.1318705172793,8.44832707027363,1,15.1825171572618,260.029408788679
2020-08-30 10:30:00,10.2781896052587,8.41342129822368,1,15.373346259876,378.340984848623
2020-08-30 10:45:00,10.3636842143199,8.37873759053357,1,15.5643417288229,226.324936208339
2020-08-30 11:00:00,10.4908289775275,8.34427156598147,1,15.7555171572618,375.463100167096
2020-08-30 11:15:00,10.5930632772059,8.31011686533097,1,15.9463369958848,308.097292464731
2020-08-30 11:30:00,10.7136816109914,8.27618888582612,1,16.1372569642879,415.639208956663
2020-08-30 11:45:00,10.7922802509558,8.22650680233326,1,16.4193186871148,387.077830910449
2020-08-30 12:00:00,10.9088583327423,8.19263531981284,1,16.6133369958848,389.086875272388
2020-08-30 12:15:00,11.0110509600501,8.15969499010866,1,16.8033753974808,226.826880767073
2020-08-30 12:30:00,11.1005931835895,8.12679866764842,1,16.9945069659055,163.520759749729
2020-08-30 12:45:00,11.2110234540741,8.09450003210864,1,17.1834899151854,397.445440323679
2020-08-30 13:00:00,11.2127229676779,8.07765558862683,1,17.2825738975431,388.272716295754
2020-08-30 13:15:00,11.2671030883779,8.04603811851751,1,17.4695381784769,380.683861100734
2020-08-30 13:30:00,11.2494236649332,8.02952714771171,1,17.5676853159539,374.396279272723
2020-08-30 13:45:00,11.2556007888164,8.01360242600243,1,17.6626830570848,364.58716584482
2020-08-30 14:00:00,11.262747738079,7.99755645274464,1,17.7587391043704,353.294764188197
2020-08-30 14:15:00,11.2432290646504,7.96683211592512,1,17.943609198463,337.092718734127
2020-08-30 14:30:00,11.242239001919,7.96562771715737,1,17.950881557147,323.506201145114
2020-08-30 14:45:00,11.2312940003729,7.9505970247135,1,18.0418015295131,306.819934614476
2020-08-30 15:00:00,11.1652315267666,7.94992382598893,1,18.0458807167224,290.914163171962
2020-08-30 15:15:00,11.1361188788534,7.93494478635365,1,18.1368014999378,275.78166676258
2020-08-30 15:30:00,11.1218961402394,7.93441873844827,1,18.14,258.094329468648
2020-08-30 15:45:00,11.0648536581155,7.934563581251,1,18.1391192832776,240.023748019144
2020-08-30 16:00:00,10.9560211051986,7.94954136070573,1,18.0481985000622,217.920359265688
2020-08-30 16:15:00,10.903923200373,7.95006916448337,1,18.045,198.501815753231
2020-08-30 16:30:00,10.8136134081271,7.9502145076281,1,18.0441192832776,176.962335830293
2020-08-30 16:45:00,10.6249106967994,7.96539003595406,1,17.9523169429152,156.595375012118
2020-08-30 17:00:00,10.4216439126667,7.98116212289737,1,17.8572296830583,134.441647358141
2020-08-30 17:15:00,10.2121711313927,7.99696024547384,1,17.7623146840461,111.272309887925
2020-08-30 17:30:00,9.94536227757277,8.01297455057877,1,17.6664353761081,84.923337608034
2020-08-30 17:45:00,9.61911379519124,8.04420491997593,1,17.4804179521889,70.469421349444
2020-08-30 18:00:00,9.33065885599077,8.06092481028967,1,17.3813483197291,46.984423005592
2020-08-30 18:15:00,9.05989557580522,8.0771700451397,1,17.2854353761081,22.2283528297555
2020-08-30 18:30:00,8.81069262745603,8.10883900161451,1,17.0994281532052,8.13321577365001
2020-08-30 18:45:00,8.59733314278519,8.12563284622899,1,17.0013054103949,2.35394644461252
2020-08-30 19:00:00,8.39179973133848,8.14226638932625,1,16.9044690444261,0.544411333981734
2020-08-30 19:15:00,8.22799513414938,8.17439057784939,1,16.7184281532052,0.0140429736763106
2020-08-30 19:30:00,8.07912172118694,8.19157649302332,1,16.6194247033326,0
2020-08-30 19:45:00,7.93869283255149,8.22418925342005,1,16.4325491116353,0
2020-08-30 20:00:00,7.83470814515025,8.2416111722384,1,16.3332507042734,0
2020-08-30 20:15:00,7.7240718486457,8.27470065137408,1,16.1456630041152,0
2020-08-30 20:30:00,7.65008814369752,8.30830357737098,1,15.9565061596662,0
2020-08-30 20:45:00,7.57325298674428,8.32602951545414,1,15.8572633510363,0
2020-08-30 21:00:00,7.51237450392195,8.34321048703322,1,15.7614247033326,0
2020-08-30 21:15:00,7.46495126261827,8.37689272664,1,15.5745398283241,0
2020-08-30 21:30:00,7.41869926430215,8.39506019437083,1,15.4742843722514,0
2020-08-30 21:45:00,7.38346392223949,8.42908463283043,1,15.2875437208376,0
2020-08-30 22:00:00,7.35934519051502,8.44708061979752,1,15.189307659604,0
2020-08-30 22:15:00,7.33529467612858,8.46492068458535,1,15.0922843722514,0
2020-08-30 22:30:00,7.31850555742407,8.4994457481594,1,14.9055344471864,0
2020-08-30 22:45:00,7.28592599801056,8.5178827359902,1,14.8063506112332,0
2020-08-30 23:00:00,7.27926720051693,8.5356323709409,1,14.7112194820419,0
2020-08-30 23:15:00,7.26786368814542,8.55358753758944,1,14.6153390460779,0
2020-08-30 23:30:00,7.26314580347774,8.57163111548881,1,14.5193413279219,0
2020-08-30 23:45:00,7.26185799081804,8.58975862651312,1,14.4232531500199,0
2020-08-31 00:00:00,7.26359455423052,8.60791866723944,1,14.3273483197291,0
2020-08-31 00:15:00,7.26743031047025,8.62598156906273,1,14.232307659604,0
2020-08-31 00:30:00,7.27419356335207,8.64430476567602,1,14.1362531500199,0
2020-08-31 00:45:00,7.27847465000184,8.66266934998675,1,14.0403390460779,0
2020-08-31 01:00:00,7.28891097706239,8.68111851100432,1,13.9443413279219,0
2020-08-31 01:15:00,7.30361486855544,8.69965411030019,1,13.8482531500199,0
2020-08-31 01:30:00,7.31959602434392,8.71822538929683,1,13.7523390460779,0
2020-08-31 01:45:00,7.32559996790697,8.7368825074065,1,13.6563413279219,0
2020-08-31 02:00:00,7.33522491982218,8.75543601431068,1,13.5612321384649,0
2020-08-31 02:15:00,7.34984275078199,8.756243512968,1,13.5571007456353,0
2020-08-31 02:30:00,7.35391817747185,8.77459771887805,1,13.4633749965798,0
2020-08-31 02:45:00,7.36061940493019,8.79329844893041,1,13.3682321384649,0
2020-08-31 03:00:00,7.37039304715903,8.79411024775473,1,13.3641100096264,0
2020-08-31 03:15:00,7.37311064311457,8.81223848699928,1,13.2722321683802,0
2020-08-31 03:30:00,7.38429399500154,8.81307095001561,1,13.2680210115551,0
2020-08-31 03:45:00,7.39267017963357,8.83125068128273,1,13.1762290364515,0
2020-08-31 04:00:00,7.38606495138298,8.8318913986018,1,13.173,0
2020-08-31 04:15:00,7.40553049271654,8.83208769158495,1,13.1720108201988,0
2020-08-31 04:30:00,7.40743329756909,8.85052662751433,1,13.0792626724745,0
2020-08-31 04:45:00,7.41388645275579,8.85117649455046,1,13.076,0
2020-08-31 05:00:00,7.42182321880337,8.85117649455046,1,13.076,0
2020-08-31 05:15:00,7.42894454940231,8.85135377949297,1,13.0751100096264,0.0546385090451157
2020-08-31 05:30:00,7.45338154847732,8.86968921694568,1,12.9832321683802,0.320783478530435
2020-08-31 05:45:00,7.47306236297017,8.87033544883141,1,12.98,1.28226915776212
2020-08-31 06:00:00,7.51323074898284,8.87051525821079,1,12.9791007456353,2.42986220978988
2020-08-31 06:15:00,7.584701031401,8.88911232703067,1,12.8862658370381,4.90744473426013
2020-08-31 06:30:00,7.65442496792811,8.889767794716,1,12.883,9.07007896225984
2020-08-31 06:45:00,7.75399077709106,8.889767794716,1,12.883,13.5159752756676
2020-08-31 07:00:00,7.88574052355809,8.889767794716,1,12.883,18.8661085806778
2020-08-31 07:15:00,8.00385491677059,8.889767794716,1,12.883,43.371321539689
2020-08-31 07:30:00,8.11587665486578,8.88994643431217,1,12.8821100096264,54.5536976794024
2020-08-31 07:45:00,8.16882790129891,8.90842207366561,1,12.7902321683802,62.5215272221138
2020-08-31 08:00:00,8.1978675699325,8.90907325052824,1,12.787,38.6598895937534
2020-08-31 08:15:00,8.3349276135073,8.90907325052824,1,12.787,56.8107804779316
2020-08-31 08:30:00,8.36703673518244,8.90925461102925,1,12.7860998762305,39.1461282851871
2020-08-31 08:45:00,8.46989046988939,8.92799392158578,1,12.6932658064429,52.55576595696
2020-08-31 09:00:00,8.63886255440799,8.92865440610833,1,12.69,82.5281933114203
2020-08-31 09:15:00,8.90152212329636,8.92847235438999,1,12.6909001237695,65.9607293807016
2020-08-31 09:30:00,9.224868237465,8.90953402030988,1,12.7847131820021,69.6787228943596
2020-08-31 09:45:00,9.63668557327901,8.89005679402503,1,12.8815602082868,122.82561250494
2020-08-31 10:00:00,9.72507153326105,8.85247103186342,1,13.0695019945818,243.642324551997
2020-08-31 10:15:00,9.56317230206661,8.85117649455046,1,13.076,170.121078967295
2020-08-31 10:30:00,9.59769013235801,8.85117649455046,1,13.076,150.406764312185
2020-08-31 10:45:00,9.59663984989666,8.85117649455046,1,13.076,353.830458298756
2020-08-31 11:00:00,9.76106722358973,8.85117649455046,1,13.076,208.564456376325
2020-08-31 11:15:00,9.80330731337025,8.85117649455046,1,13.076,113.03512244449
2020-08-31 11:30:00,10.1651793225,8.85117649455046,1,13.076,175.186843453686
2020-08-31 11:45:00,10.3056485700157,8.85097945849217,1,13.0769891798012,287.974629010802
2020-08-31 12:00:00,10.4346528196813,8.83218562893528,1,13.1715172986126,191.153778382177
2020-08-31 12:15:00,10.6979769474836,8.79503276169487,1,13.359426503358,237.61321573284
2020-08-31 12:30:00,10.8247748509832,8.77531169205482,1,13.4597360297813,218.406485488894
2020-08-31 12:45:00,11.0511889847429,8.73825602563684,1,13.6492882621611,214.787910375224
2020-08-31 13:00:00,10.7184966586432,8.70133916142777,1,13.8395356628997,259.469475956774
2020-08-31 13:15:00,11.0946592270786,8.69990036433848,1,13.8469789884449,213.138542110735
2020-08-31 13:30:00,10.8755635000794,8.68219115540546,1,13.9387709635485,174.805425463697
2020-08-31 13:45:00,10.8610701611084,8.6815693351406,1,13.942,131.535281693201
2020-08-31 14:00:00,10.8989458502766,8.68175785213224,1,13.9410210115551,138.807176021941
2020-08-31 14:15:00,10.8045551895971,8.69946551141505,1,13.8492290364515,150.364955840172
2020-08-31 14:30:00,10.9070268655753,8.70008957929639,1,13.846,131.751815009202
2020-08-31 14:45:00,11.1216808919669,8.70027880146414,1,13.8450210115551,151.442755372995
2020-08-31 15:00:00,11.1541817294497,8.71788010984971,1,13.7541190268251,160.45889701848
2020-08-31 15:15:00,11.2455829493618,8.70071433102813,1,13.8427678316198,110.531919812857
2020-08-31 15:30:00,10.7577913667433,8.70027880146414,1,13.8450210115551,95.7082192796476
2020-08-31 15:45:00,10.4259240184325,8.71805274657891,1,13.7532290364515,137.171559035858
2020-08-31 16:00:00,10.6367661375466,8.71867915227844,1,13.75,88.1236889739615
2020-08-31 16:15:00,10.2953490506273,8.71886908331368,1,13.7490210115551,74.3346012941432
2020-08-31 16:30:00,10.1632526917117,8.73670966131019,1,13.6572290364515,59.0623890905281
2020-08-31 16:45:00,10.3289831492805,8.73733841707022,1,13.654,37.547279874534
